0.828853596,0.818774337,0.791755894,0.735440919,0.657352027,0.593689565,0.542264938,0.49996052,0.466394523,0.444319825,0.435120667,0.433927351,0.435097975,0.439579403,0.449296681,0.463167335,0.478636349,0.495136373,0.512770931,0.531627012,0.551495703
0.829004471,0.819361514,0.794399923,0.743142671,0.666397567,0.600179967,0.547121624,0.503724723,0.469297171,0.446180263,0.435779723,0.433956642,0.435057153,0.439254646,0.448448781,0.461911745,0.477238651,0.493591107,0.511056671,0.529715581,0.54936043
0.829246559,0.819981765,0.796806449,0.74957087,0.675945225,0.606952543,0.55214795,0.507592575,0.472270308,0.448131371,0.436554694,0.434028408,0.43501581,0.438952887,0.447654038,0.460691534,0.475853527,0.492060547,0.509359759,0.527825384,0.547252092
0.829563534,0.820628055,0.799013919,0.755199092,0.685581565,0.614032857,0.557355512,0.511570777,0.475318133,0.450170727,0.437441132,0.434156331,0.434973954,0.438671767,0.446908332,0.459511921,0.47448043,0.490544484,0.507679961,0.525956069,0.545169957
0.82994288,0.821295408,0.801052995,0.760257742,0.69466831,0.621448176,0.562757487,0.515666523,0.478444897,0.45229678,0.43843522,0.434347677,0.434931914,0.438409299,0.446207987,0.458374362,0.473119344,0.489042701,0.506017035,0.524107267,0.543113328
0.830374833,0.821980234,0.802948727,0.764855418,0.7029383,0.62924398,0.568368746,0.519887589,0.481654984,0.45450867,0.439533652,0.434607398,0.434894046,0.438163767,0.445549684,0.457279202,0.471773013,0.487554976,0.504370729,0.52227861,0.541081551
0.830851647,0.822679886,0.804721809,0.769059233,0.710471549,0.637422039,0.574206151,0.524242443,0.484952991,0.456806117,0.440733584,0.434939393,0.434867927,0.437933737,0.444930411,0.456226383,0.470445832,0.486081123,0.502740793,0.520469731,0.539074012
0.831367084,0.823392366,0.806389463,0.772920745,0.717412165,0.645800401,0.580288652,0.528740357,0.488343786,0.459189353,0.442032605,0.435346745,0.434861315,0.437717836,0.44434743,0.455215533,0.469141702,0.484620846,0.501126974,0.518680269,0.537090127
0.831916055,0.824116125,0.807966118,0.776482723,0.723855989,0.654099134,0.58663822,0.533391552,0.491832581,0.461659091,0.443428717,0.435831846,0.434880947,0.437514826,0.44379824,0.454245999,0.467863461,0.483173917,0.499529022,0.516909872,0.535129347
0.83249435,0.824849929,0.809463923,0.779781416,0.729859784,0.662134413,0.593284173,0.538207352,0.495424997,0.464216494,0.444920307,0.436396544,0.434932693,0.437324399,0.443280555,0.453316912,0.466613197,0.481740816,0.497946691,0.515158194,0.533191151
0.833098457,0.825592775,0.810893159,0.782847814,0.73546389,0.669849793,0.600232496,0.543200435,0.499127135,0.466863158,0.446506136,0.437042266,0.435021815,0.437147581,0.442792287,0.452427244,0.465392531,0.48032285,0.496379745,0.513424901,0.531275041
0.83372541,0.826343827,0.812262561,0.785708566,0.74070241,0.677244567,0.607418709,0.548384866,0.502945662,0.46960111,0.44818532,0.437770129,0.435153073,0.436986371,0.4423315,0.451575856,0.464202725,0.478921716,0.494827924,0.511709663,0.529380544
0.834372691,0.827102378,0.813579585,0.788386701,0.745606129,0.684325839,0.614728352,0.553777074,0.506887899,0.472432809,0.449957326,0.438581024,0.435330766,0.436843263,0.441896383,0.450761531,0.463044728,0.477539113,0.49329097,0.510012164,0.527507204
0.835038141,0.827867816,0.814850617,0.790902207,0.750203217,0.691098554,0.622057498,0.559396405,0.510961929,0.475361161,0.451821959,0.439475691,0.435558765,0.436721004,0.441485404,0.44998301,0.461919214,0.476176624,0.491768804,0.50833209,0.525654588
0.835719901,0.828639611,0.816081146,0.793272494,0.754519461,0.697567702,0.629338279,0.565253676,0.515176741,0.478389542,0.453779366,0.44045477,0.435840553,0.436622489,0.441097502,0.449239008,0.460826615,0.474835699,0.490261666,0.506669142,0.523822277
0.836416357,0.829417292,0.81727591,0.795512788,0.758578436,0.703740162,0.636528739,0.571334482,0.519542315,0.481521832,0.455830034,0.441518858,0.43617927,0.436550699,0.440732144,0.44852823,0.459767153,0.473517665,0.488770077,0.505023019,0.522009869
0.837126103,0.830200443,0.818439011,0.797636443,0.762401659,0.709624881,0.643598937,0.577600206,0.524070103,0.484762454,0.457974796,0.442668543,0.436577748,0.436508647,0.440389264,0.447849378,0.458740868,0.472223716,0.487294738,0.503393424,0.520216977
0.837847908,0.830988691,0.819574013,0.799655208,0.766008748,0.715232422,0.650525006,0.584004065,0.528773095,0.488116436,0.460214841,0.443904442,0.437038554,0.436499336,0.440069191,0.447201187,0.457747647,0.470954907,0.485836446,0.501780109,0.518443225
0.838580691,0.831781702,0.820684023,0.80157945,0.769417582,0.720574426,0.65728792,0.590503088,0.533662277,0.491589475,0.462551729,0.445227236,0.437564026,0.436525722,0.43977258,0.446582501,0.456787244,0.469712156,0.484396043,0.50018294,0.516688255
0.839323496,0.832579172,0.821771757,0.80341834,0.77264444,0.725663167,0.663873203,0.597060432,0.538740794,0.495188017,0.464987411,0.446637694,0.438156313,0.436590692,0.439500366,0.445992334,0.455859303,0.468496241,0.482974397,0.498601923,0.514951718
0.840075477,0.833380827,0.822839597,0.805180014,0.775704152,0.730511203,0.670270507,0.603643751,0.544001733,0.498919445,0.467524253,0.448136703,0.4388174,0.436697047,0.439253724,0.445429905,0.454963372,0.467307808,0.481572375,0.497037199,0.513233261
0.840835882,0.834186417,0.82388964,0.806871708,0.77861022,0.735131116,0.676473039,0.610223977,0.549430778,0.502792166,0.47016507,0.449725291,0.439549149,0.436847498,0.439034024,0.444894647,0.45409892,0.466147376,0.480190828,0.495489014,0.511532519
0.84160404,0.834995717,0.824923732,0.808499872,0.781374948,0.739535321,0.682476982,0.616775039,0.555009893,0.506814702,0.47291317,0.451404659,0.440353321,0.437044653,0.438842798,0.444386209,0.453265373,0.465015341,0.478830576,0.493957702,0.509849147
0.842379353,0.835808516,0.82594351,0.810070265,0.784009548,0.743735927,0.688280962,0.623273894,0.560719436,0.510993777,0.475772396,0.453176199,0.441231608,0.437291027,0.438681707,0.443904446,0.452462148,0.463911989,0.477492392,0.492443666,0.508182848
0.843161283,0.836624627,0.82695042,0.811588048,0.786524246,0.747744639,0.693885592,0.629700528,0.566538946,0.515332761,0.478747218,0.455041529,0.442185661,0.437589035,0.438552512,0.443449419,0.451688683,0.4628375,0.476177,0.490947364,0.506533397
0.843949348,0.837443875,0.827945751,0.813057849,0.788928373,0.751572697,0.699293077,0.636037854,0.572447546,0.519831341,0.481842804,0.45700252,0.443217115,0.437941009,0.438457051,0.443021376,0.450944466,0.461791957,0.474885061,0.489469292,0.504900644
0.844743112,0.838266099,0.82893065,0.814483827,0.791230446,0.755230832,0.704506871,0.642271536,0.578424353,0.524486009,0.485064846,0.459061333,0.444327614,0.438349194,0.438397219,0.442620747,0.450229055,0.460775358,0.473617174,0.488009974,0.503284518
0.845542184,0.839091152,0.829906141,0.815869729,0.793438253,0.758729246,0.709531404,0.648389776,0.584448893,0.529290661,0.488419011,0.461220452,0.44551884,0.438815769,0.438374952,0.442248124,0.449542091,0.459787635,0.47237387,0.486569949,0.501685025
0.846346208,0.8399189,0.830873139,0.817218938,0.795558912,0.762077604,0.714371837,0.654383086,0.590501461,0.534237029,0.491910255,0.463482737,0.446792533,0.439342849,0.438392211,0.441904252,0.448883307,0.458828666,0.471155612,0.485149756,0.50010224
0.847154862,0.840749217,0.831832466,0.818534509,0.797598942,0.765285039,0.719033869,0.660244054,0.596563399,0.539315024,0.49554232,0.46585148,0.448150528,0.439932503,0.438450974,0.44159001,0.448252544,0.457898298,0.469962794,0.48374993,0.498536306
0.847967856,0.841581987,0.832784858,0.819819209,0.799564312,0.768360159,0.723523574,0.665967108,0.602617292,0.544513063,0.499317489,0.4683304,0.449594774,0.440586764,0.438553227,0.441306401,0.447649748,0.456996363,0.468795744,0.482370994,0.496987425
0.848784922,0.842417105,0.833730979,0.821075547,0.801460497,0.771311062,0.727847268,0.671548301,0.608647105,0.549818403,0.503236503,0.470923535,0.451127369,0.441307645,0.43870096,0.441054535,0.447074977,0.456122689,0.467654723,0.481013447,0.495455853
0.849605819,0.843254472,0.834671426,0.822305802,0.803292522,0.77414536,0.7320114,0.676985096,0.61463825,0.555217477,0.507298546,0.473635013,0.452750593,0.442097156,0.438896161,0.44083562,0.446528401,0.455277118,0.466539938,0.479677766,0.49394189
0.850430325,0.844093995,0.83560674,0.823512048,0.805065,0.776870195,0.736022467,0.682276176,0.620577623,0.560696197,0.511501259,0.476468807,0.454466948,0.442957316,0.439140817,0.440650948,0.4460103,0.454459518,0.465451544,0.478364397,0.492445873
0.851258239,0.844935592,0.836537409,0.824696173,0.806782175,0.779492264,0.739886944,0.687421271,0.626453589,0.566240241,0.515840798,0.47942851,0.456279186,0.443890178,0.439436913,0.440501887,0.445521063,0.453669791,0.464389655,0.477073751,0.490968169
0.852089377,0.845779182,0.837463874,0.825859899,0.80844795,0.782017844,0.743611227,0.69242099,0.632255949,0.571835301,0.520311925,0.482517158,0.458190314,0.444897844,0.439786437,0.440389872,0.445061182,0.452907884,0.463354348,0.475806206,0.489509167
0.852923567,0.846624694,0.838386537,0.8270048,0.810065921,0.784452813,0.747201593,0.697276688,0.63797588,0.5774673,0.524908131,0.485737092,0.460203546,0.445982487,0.44019138,0.440316393,0.444631251,0.452173797,0.462345681,0.474562102,0.48806927
0.853760656,0.847472059,0.839305761,0.828132315,0.811639402,0.786802673,0.750664167,0.701990332,0.643605859,0.583122575,0.529621784,0.489089839,0.462322228,0.447146378,0.440653744,0.440282995,0.444231959,0.451467588,0.461363692,0.473341744,0.486648889
0.854600499,0.848321214,0.840221879,0.829243762,0.813171451,0.789072576,0.754004895,0.706564397,0.649139582,0.58878802,0.534444289,0.492576026,0.464549746,0.448391909,0.441175551,0.440291268,0.443864087,0.450789377,0.460408413,0.472145403,0.485248438
0.855442966,0.8491721,0.841135191,0.830340348,0.814664891,0.791267342,0.757229531,0.71100176,0.654571869,0.594451209,0.539366263,0.496195322,0.466889417,0.449721616,0.441758845,0.440342846,0.443528502,0.450139353,0.459479877,0.470973319,0.483868326
0.856287934,0.850024664,0.842045974,0.831423183,0.816122332,0.793391482,0.760343624,0.715305621,0.659898572,0.600100478,0.544377702,0.499946409,0.469344391,0.451138182,0.44240571,0.440439401,0.44322615,0.449517773,0.458578128,0.469825702,0.48250895
0.857135294,0.850878852,0.842954478,0.832493285,0.817546185,0.795449218,0.763352507,0.719479431,0.665116482,0.605724986,0.549468155,0.503826975,0.471917549,0.452644434,0.443118279,0.440582647,0.442958055,0.448924964,0.457703224,0.468702741,0.481170696
0.85798494,0.851734619,0.843860933,0.833551591,0.818938686,0.7974445,0.766261299,0.723526821,0.670223234,0.611314757,0.554626886,0.507833737,0.474611405,0.454243315,0.443898748,0.440774333,0.442725312,0.448361326,0.456855246,0.467604603,0.479853934
0.858836778,0.85259192,0.84476555,0.834598964,0.820301902,0.799381026,0.7690749,0.727451558,0.675217221,0.616860692,0.559843024,0.511962481,0.477428022,0.455937856,0.444749391,0.441016252,0.442529084,0.447827332,0.456034304,0.466531441,0.47855901
0.85969072,0.853450713,0.845668521,0.835636201,0.821637752,0.801262258,0.771797992,0.731257493,0.680097508,0.622354575,0.565105705,0.516208125,0.480368929,0.457731124,0.445672575,0.441310236,0.4423706,0.447323523,0.455240541,0.465483397,0.477286253
0.860546684,0.854310959,0.846570024,0.836664034,0.822948017,0.803091437,0.774435047,0.734948524,0.684863752,0.627789056,0.570404195,0.520564792,0.48343506,0.459626177,0.446670765,0.441658166,0.442251146,0.446850515,0.454474139,0.464460609,0.476035969
0.861404593,0.855172622,0.847470219,0.837683142,0.824234347,0.804871599,0.776990327,0.738528563,0.689516131,0.633157629,0.575727998,0.525025898,0.486626698,0.461626005,0.447746528,0.442061974,0.442172073,0.446408991,0.453735321,0.463463214,0.474808443
0.862264379,0.856035668,0.848369258,0.83869415,0.825498279,0.806605589,0.779467889,0.742001511,0.694055275,0.638454599,0.581066953,0.52958425,0.489943442,0.463733466,0.448902532,0.442523654,0.442134785,0.445999704,0.453024357,0.462491353,0.473603937
0.863125975,0.856900065,0.849267276,0.83969764,0.82674124,0.80829607,0.781871597,0.745371233,0.698482202,0.643675039,0.586411309,0.534232141,0.493384181,0.465951227,0.45014153,0.443045264,0.442140745,0.445623472,0.452341565,0.461545179,0.472422696
0.86398932,0.857765783,0.850164401,0.840694147,0.827964559,0.809945541,0.784205123,0.748641543,0.702798265,0.648814753,0.591751786,0.538961459,0.496947086,0.468281703,0.451466348,0.443628938,0.442191473,0.445281182,0.451687313,0.460624855,0.471264947
0.864854359,0.858632795,0.851060748,0.841684169,0.829169471,0.811556345,0.786471956,0.751816186,0.707005098,0.653870223,0.597079628,0.543763786,0.500629618,0.470726993,0.452879858,0.444276891,0.442288547,0.444973783,0.45106202,0.459730563,0.470130901
0.86572104,0.859501074,0.851956427,0.842668168,0.830357129,0.813130679,0.788675411,0.754898828,0.711104573,0.658838562,0.602386632,0.548630498,0.504428544,0.473288826,0.454384955,0.444991423,0.442433607,0.444702289,0.45046616,0.458862507,0.469020758
0.866589312,0.860370596,0.852851535,0.843646571,0.831528608,0.814670603,0.790818637,0.757893049,0.715098754,0.663717466,0.607665175,0.553552863,0.508339971,0.475968514,0.455984516,0.44577492,0.442628353,0.444467775,0.449900263,0.458020917,0.467934708
0.86745913,0.861241337,0.853746165,0.844619777,0.832684909,0.816178053,0.792904618,0.76080233,0.718989867,0.668505164,0.612908228,0.55852213,0.512359381,0.478766901,0.457681369,0.446629854,0.442874557,0.444271381,0.449364912,0.45720605,0.466872936
0.868330452,0.862113276,0.854640401,0.845588156,0.833826968,0.817654847,0.79493619,0.763630055,0.722780265,0.673200374,0.618109352,0.563529608,0.516481691,0.481684331,0.459478251,0.447558774,0.44317406,0.444114308,0.448860749,0.456418195,0.465835624
0.869203239,0.862986392,0.855534324,0.846552051,0.834955659,0.81910269,0.796916042,0.766379502,0.726472396,0.677802249,0.623262702,0.568566745,0.520701298,0.48472062,0.461377761,0.448564303,0.443528777,0.443997818,0.44838847,0.455657676,0.464822955
0.870077452,0.863860666,0.856428004,0.847511784,0.836071797,0.820523187,0.798846723,0.769053843,0.730068785,0.682310344,0.628363011,0.573625189,0.525012153,0.487875032,0.463382323,0.449649118,0.443940705,0.44392324,0.447948831,0.454924853,0.463835117
0.870953058,0.864736081,0.85732151,0.848467652,0.837176148,0.821917844,0.800730654,0.771656144,0.733572005,0.686724565,0.633405575,0.578696851,0.529407819,0.491146273,0.465494138,0.45081594,0.44441192,0.443891967,0.447542643,0.454220126,0.462872307
0.871830024,0.865612618,0.858214905,0.849419934,0.838269424,0.823288081,0.802570128,0.774189364,0.736984664,0.691045136,0.63838623,0.583773944,0.533881544,0.494532487,0.467715143,0.45206751,0.44494458,0.443905459,0.447170778,0.453543935,0.461934731
0.872708319,0.866490263,0.859108246,0.85036889,0.839352295,0.824635229,0.804367321,0.776656351,0.740309384,0.695272561,0.643301333,0.588849033,0.538426329,0.498031261,0.470046972,0.453406565,0.445540926,0.443965247,0.446834165,0.452896762,0.461022613
0.873587916,0.867369,0.860001588,0.851314761,0.840425388,0.825960545,0.806124296,0.779059852,0.743548789,0.699407587,0.648147728,0.593915057,0.543034997,0.501639644,0.472490913,0.454835816,0.446203276,0.444072935,0.446533793,0.452279136,0.460136193
0.874468787,0.868248815,0.860894982,0.852257775,0.841489289,0.82726521,0.807843012,0.781402507,0.746705494,0.703451179,0.652922727,0.598965357,0.547700257,0.505354166,0.475047885,0.456357913,0.446934024,0.444230201,0.446270714,0.45169163,0.459275732
0.875350908,0.869129695,0.861788474,0.853198142,0.842544548,0.828550336,0.809525323,0.783686853,0.749782092,0.707404487,0.65762407,0.603993694,0.552414774,0.50917087,0.477718396,0.457975415,0.44773563,0.444438801,0.446046039,0.451134865,0.458441518
0.876234255,0.870011626,0.862682107,0.854136061,0.843591684,0.829816973,0.811172992,0.78591533,0.752781147,0.711268821,0.662249907,0.608994256,0.557171219,0.513085346,0.480502532,0.459690764,0.448610608,0.44470057,0.445860946,0.45060951,0.457633864
0.877118806,0.870894598,0.863575923,0.855071717,0.84463118,0.831066109,0.81278769,0.788090278,0.755705186,0.715045628,0.666798758,0.613961663,0.561962335,0.517092773,0.483399929,0.461506242,0.44956152,0.445017425,0.445716678,0.450116287,0.45685311
0.878004541,0.871778599,0.864469959,0.856005282,0.845663491,0.832298675,0.814371,0.790213944,0.758556694,0.718736467,0.671269493,0.618890966,0.566780979,0.521187962,0.486409766,0.463423944,0.450590956,0.445391361,0.445614545,0.449655967,0.456099633
0.878891441,0.872663619,0.86536425,0.856936919,0.846689045,0.83351555,0.815924428,0.792288481,0.761338107,0.722342995,0.675661295,0.623777645,0.571620168,0.525365407,0.489530756,0.465445743,0.451701515,0.445824452,0.445555929,0.449229374,0.45537384
0.879779486,0.873549646,0.866258831,0.857866781,0.847708244,0.834717564,0.817449402,0.794315955,0.764051809,0.725866947,0.67997364,0.628617598,0.576473124,0.529619331,0.49276115,0.467573261,0.452895791,0.446318852,0.445542283,0.448837391,0.454676176
0.880668661,0.874436673,0.86715373,0.85879501,0.848721467,0.835905499,0.818947277,0.796298345,0.766700132,0.729310119,0.684206266,0.633407127,0.581333301,0.533943738,0.496098738,0.469807833,0.454176346,0.446876784,0.445575135,0.448480953,0.454007126
0.881558949,0.875324691,0.868048978,0.859721739,0.849729068,0.837080095,0.820419339,0.79823755,0.769285348,0.732674354,0.688359151,0.638142931,0.586194416,0.538332464,0.499540864,0.472150485,0.455545689,0.447500538,0.445656089,0.448161057,0.453367212
0.882450334,0.87621369,0.868944601,0.860647095,0.850731383,0.838242049,0.821866812,0.800135385,0.77180967,0.735961531,0.692432485,0.642822081,0.591050475,0.542779229,0.503084445,0.47460191,0.45700625,0.448192466,0.445786828,0.447878759,0.452757
0.883342803,0.877103662,0.869840625,0.861571195,0.851728728,0.839392023,0.823290856,0.801993592,0.774275252,0.739173556,0.696426655,0.64744201,0.595895784,0.547277683,0.506725988,0.47716244,0.458560353,0.448954966,0.445969111,0.447635181,0.452177102
0.884236343,0.877994602,0.870737073,0.86249415,0.852721398,0.840530639,0.824692573,0.803813836,0.776684185,0.742312347,0.700342216,0.652000492,0.600724969,0.551821453,0.510461621,0.479832038,0.46021019,0.449790477,0.446204775,0.447431507,0.451628172
0.88513094,0.878886501,0.871633967,0.863416065,0.853709674,0.841658488,0.826073011,0.805597713,0.779038502,0.745379827,0.704179878,0.656495619,0.605532983,0.556404187,0.514287125,0.482610277,0.461957794,0.450701459,0.446495736,0.447268989,0.451110915
0.886026583,0.879779352,0.872531328,0.864337037,0.85469382,0.842776127,0.827433167,0.807346752,0.78134017,0.748377921,0.707940482,0.660925788,0.61031511,0.561019594,0.518197963,0.485496337,0.463805011,0.451690385,0.446843983,0.44714895,0.450626086
0.88692326,0.88067315,0.873429175,0.865257158,0.855674084,0.843884085,0.828773987,0.809062413,0.783591097,0.751308543,0.71162499,0.665289678,0.615066967,0.565661485,0.52218932,0.488488996,0.465753474,0.452759718,0.447251577,0.447072783,0.450174489
0.887820962,0.881567888,0.874327528,0.866176516,0.856650703,0.844982861,0.830096372,0.810746097,0.785793132,0.754173595,0.715234465,0.66958623,0.619784504,0.570323799,0.526256142,0.491586637,0.467804578,0.453911897,0.447720649,0.447041955,0.449756986
0.888719677,0.882463561,0.875226402,0.867095192,0.857623897,0.846072929,0.831401176,0.812399143,0.78794806,0.756974959,0.718770059,0.673814628,0.624463998,0.575000639,0.530393172,0.494787245,0.469959457,0.455149313,0.448253389,0.447058007,0.449374492
0.889619398,0.883360164,0.876125814,0.868013262,0.858593875,0.847154737,0.832689216,0.814022834,0.790057612,0.759714493,0.722232997,0.677974284,0.629102049,0.579686296,0.534594993,0.498088424,0.472218959,0.456474292,0.44885204,0.447122553,0.449027982
0.890520114,0.884257691,0.877025779,0.868930801,0.859560837,0.848228711,0.833961266,0.815618397,0.792123455,0.762394032,0.725624569,0.682064814,0.633695567,0.58437527,0.538856067,0.501487406,0.474583631,0.457889069,0.449518894,0.447237284,0.448718492
0.891421818,0.885156137,0.877926311,0.869847875,0.860524969,0.849295253,0.835218063,0.817187007,0.794147205,0.765015378,0.728946119,0.686086027,0.638241768,0.58906229,0.543170773,0.50498107,0.477053701,0.459395767,0.450256275,0.447403966,0.448447122
0.892324501,0.886055499,0.878827424,0.87076455,0.861486447,0.850354745,0.836460309,0.818729789,0.796130419,0.767580302,0.732199032,0.690037901,0.642738159,0.593742326,0.547533444,0.508565965,0.479629062,0.460996376,0.451066532,0.447624436,0.448215034
0.893228156,0.886955772,0.879729131,0.871680886,0.86244544,0.851407549,0.837688672,0.820247818,0.798074599,0.77009054,0.735384728,0.693920578,0.647182525,0.598410602,0.551938408,0.512238332,0.482309266,0.462692724,0.451952024,0.447900603,0.448023462
0.894132777,0.887856951,0.880631442,0.872596941,0.863402104,0.852454009,0.83890379,0.821742125,0.799981198,0.772547793,0.738504653,0.697734336,0.651572918,0.603062607,0.556380016,0.51599413,0.485093515,0.464486462,0.452915102,0.448234441,0.447873706
0.895038356,0.888759033,0.88153437,0.87351277,0.864356591,0.853494451,0.840106268,0.823213696,0.801851613,0.774953725,0.741560274,0.701479587,0.655907645,0.607694094,0.560852675,0.519829071,0.487980656,0.466379036,0.453958101,0.448627991,0.447767141
0.895944888,0.889662015,0.882437925,0.874428423,0.865309041,0.854529185,0.841296685,0.824663475,0.803687194,0.777309961,0.744553069,0.705156855,0.66018525,0.612301089,0.565350882,0.523738643,0.490969187,0.468371667,0.455083313,0.449083348,0.447705212
0.896852366,0.890565893,0.883342117,0.87534395,0.86625959,0.855558506,0.84247559,0.826092367,0.805489242,0.779618087,0.747484523,0.708766771,0.664404504,0.616879886,0.569869244,0.527718148,0.494057255,0.470465333,0.456292978,0.449602658,0.447689439
0.897760784,0.891470663,0.884246955,0.876259396,0.867208364,0.856582692,0.843643508,0.827501236,0.807259009,0.781879649,0.750356124,0.712310054,0.668564388,0.62142705,0.574402505,0.531762732,0.497242668,0.472660751,0.457589257,0.450188111,0.447721417
0.898670139,0.892376323,0.885152449,0.877174804,0.868155485,0.85760201,0.84480094,0.828890912,0.808997704,0.784096155,0.753169356,0.715787508,0.672664081,0.625939409,0.578945565,0.535867418,0.500522907,0.47495836,0.458974218,0.450841928,0.447802816
0.899580423,0.89328287,0.886058606,0.878090215,0.869101066,0.858616712,0.845948364,0.830262189,0.81070649,0.78626907,0.755925699,0.719200004,0.676702946,0.630414052,0.5834935,0.540027139,0.503895137,0.477358305,0.460449811,0.451566353,0.44793538
0.900491634,0.894190301,0.886965434,0.879005669,0.870045216,0.859627037,0.847086233,0.831615826,0.812386489,0.788399821,0.758626621,0.722548479,0.68068052,0.634848322,0.588041575,0.544236769,0.507356226,0.479860431,0.462017854,0.452363642,0.448120926
0.901403765,0.895098614,0.887872942,0.879921203,0.870988038,0.860633214,0.848214983,0.832952551,0.814038779,0.790489797,0.761273578,0.725833921,0.684596493,0.639239806,0.592585257,0.548491156,0.510902765,0.482464273,0.463680004,0.453236048,0.448361339
0.902316814,0.896007805,0.888781135,0.88083685,0.87192963,0.861635461,0.849335027,0.834273063,0.8156644,0.792540344,0.763868009,0.729057366,0.688450706,0.643586328,0.597120224,0.552785146,0.514531092,0.485169048,0.465437747,0.454185806,0.448658576
0.903230776,0.896917873,0.889690022,0.881752645,0.872870085,0.862633984,0.850446761,0.835578028,0.817264354,0.794552771,0.766411336,0.732219888,0.692243132,0.647885943,0.601642373,0.557113618,0.518237315,0.487973653,0.467292371,0.455215122,0.449014653
0.904145647,0.897828816,0.890599607,0.882668618,0.87380949,0.86362898,0.851550563,0.836868089,0.818839604,0.796528348,0.76890496,0.735322593,0.695973867,0.652136919,0.606147827,0.561471503,0.522017334,0.490876672,0.469244951,0.456326151,0.449431648
0.905061425,0.898740631,0.891509898,0.8835848,0.87474793,0.864620637,0.852646793,0.838143857,0.82039108,0.798468309,0.771350263,0.738366613,0.699643121,0.656337736,0.610632934,0.565853813,0.525866877,0.493876369,0.471296334,0.457520986,0.449911686
0.905978104,0.899653317,0.892420899,0.884501218,0.875685484,0.865609132,0.853735796,0.83940592,0.821919673,0.800373848,0.7737486,0.741353103,0.703251205,0.660487069,0.615094269,0.570255659,0.529781517,0.496970704,0.47344712,0.458801636,0.450456942
0.906895683,0.900566872,0.893332617,0.8854179,0.876622227,0.866594635,0.8548179,0.840654843,0.823426245,0.802246124,0.776101303,0.744283231,0.706798522,0.664583781,0.619528638,0.57467227,0.533756707,0.500157338,0.47569765,0.460170011,0.451069622
0.907814158,0.901481293,0.894245057,0.88633487,0.877558232,0.86757731,0.855893419,0.841891166,0.824911623,0.804086259,0.77840968,0.747158179,0.710285561,0.668626911,0.62393307,0.579099013,0.537787807,0.503433648,0.478047995,0.461627902,0.45175196
