0.426403491,0.458399708,0.488554065,0.516554158,0.54169898,0.562277841,0.575242642,0.579216464,0.568985142,0.544547732,0.51154885,0.469819206,0.429835608,0.389318337,0.354064463,0.324447873,0.304904625,0.312510449,0.33413277,0.373195428,0.394244315
0.426716897,0.458743418,0.488935417,0.516988653,0.542213138,0.562909338,0.576037421,0.580220911,0.570233791,0.546067419,0.513318548,0.471801059,0.431948245,0.391420317,0.355979574,0.326001649,0.306007794,0.313109357,0.334111589,0.372557776,0.393392756
0.427030534,0.459087181,0.489316289,0.517421438,0.542723233,0.563532894,0.576818663,0.58120481,0.57145447,0.547552558,0.51505042,0.473747267,0.434035645,0.393517575,0.357917456,0.32760346,0.307173589,0.313775179,0.334155757,0.371979851,0.392596614
0.427344401,0.459431008,0.489696714,0.517852604,0.543229455,0.564148847,0.577586904,0.582168901,0.572648055,0.549003986,0.516744959,0.47565754,0.436096246,0.395607078,0.359874278,0.329250257,0.308400978,0.314508541,0.334266342,0.371462719,0.391856915
0.4276585,0.459774907,0.490076727,0.518282236,0.543731981,0.564757521,0.578342657,0.5831139,0.573815404,0.550422544,0.518402707,0.477531703,0.438128672,0.397685988,0.361846251,0.330938797,0.309688641,0.315309927,0.334444418,0.371007483,0.391174719
0.427972829,0.460118886,0.490456357,0.518710414,0.544230983,0.565359225,0.579086415,0.584040497,0.574957354,0.551809071,0.520024242,0.479369683,0.44013172,0.399751657,0.363829662,0.332665672,0.311034962,0.31617965,0.334691061,0.370615284,0.390551121
0.428287389,0.460462953,0.490835635,0.519137215,0.544726623,0.565954257,0.579818651,0.584949361,0.576074721,0.553164403,0.521610177,0.481171503,0.442104357,0.401801637,0.365820899,0.334427343,0.312438035,0.317117821,0.335007324,0.370287304,0.389987257
0.42860218,0.460807117,0.491214588,0.519562712,0.545219057,0.566542898,0.580539819,0.585841137,0.577168301,0.554489371,0.523161155,0.482937271,0.444045705,0.403833675,0.367816465,0.336220174,0.313895668,0.318124332,0.335394226,0.370024759,0.389484308
0.428917202,0.461151384,0.491593245,0.519986975,0.545708433,0.567125421,0.581250356,0.586716447,0.578238869,0.555784797,0.524677841,0.484667172,0.445955033,0.405845713,0.369813005,0.338040461,0.315405399,0.319198824,0.335852722,0.369828898,0.3890435
0.429232457,0.461495761,0.491971629,0.52041007,0.546194892,0.567702084,0.581950682,0.587575892,0.57928718,0.557051498,0.526160922,0.486361463,0.447831751,0.407835884,0.371807317,0.339884473,0.316964512,0.320340675,0.336383684,0.369701,0.388666109
0.429547942,0.461840255,0.492349766,0.52083206,0.546678569,0.568273136,0.582641199,0.588420052,0.580313967,0.558290277,0.527611098,0.488020462,0.449675395,0.409802509,0.373796365,0.341748475,0.318570059,0.321548979,0.336987877,0.369642363,0.388353457
0.42986366,0.462184871,0.492727678,0.521253006,0.547159592,0.568838814,0.583322293,0.589249486,0.581319945,0.559501929,0.529029084,0.489644543,0.451485623,0.411744088,0.375777289,0.343628766,0.320218889,0.322822539,0.33766593,0.369654295,0.388106913
0.43017961,0.462529617,0.493105387,0.521672964,0.547638085,0.569399345,0.583994336,0.590064735,0.582305807,0.560687235,0.530415603,0.49123413,0.4532622,0.413659296,0.377747411,0.345521704,0.321907674,0.324159859,0.338418311,0.369738101,0.38792789
0.430495792,0.462874496,0.493482914,0.522091988,0.548114164,0.569954947,0.584657686,0.590866319,0.583272227,0.561846963,0.531771383,0.492789691,0.455004996,0.415546972,0.37970424,0.347423728,0.32363294,0.325559141,0.339245303,0.369895071,0.387817838
0.430812206,0.463219516,0.493860279,0.522510132,0.548587942,0.570505829,0.585312683,0.591654741,0.58421986,0.56298187,0.533097159,0.494311732,0.456713971,0.417406114,0.381645473,0.349331388,0.325391103,0.327018294,0.340146976,0.370126462,0.387778238
0.431128853,0.46356468,0.4942375,0.522927445,0.549059526,0.571052189,0.585959658,0.592430486,0.585149339,0.564092695,0.534393664,0.495800791,0.458389172,0.419235869,0.383568997,0.351241358,0.327178499,0.328534941,0.341123167,0.370433477,0.387810588
0.431445733,0.463909994,0.494614596,0.523343973,0.549529018,0.57159422,0.586598927,0.59319402,0.586061281,0.565180164,0.535661633,0.497257435,0.460030723,0.421035526,0.385472884,0.353150457,0.328991418,0.330106433,0.342173456,0.370817249,0.387916397
0.431762846,0.464255463,0.494991584,0.523759762,0.549996516,0.572132104,0.587230794,0.593945795,0.586956284,0.566244989,0.536901795,0.498682256,0.461638816,0.422804504,0.387355389,0.355055662,0.330826138,0.331729873,0.343297154,0.371278814,0.388097162
0.432080191,0.46460109,0.49536848,0.524174855,0.550462114,0.572666017,0.587855551,0.594686246,0.587834927,0.567287865,0.538114878,0.500075866,0.463213708,0.424542345,0.389214945,0.356954116,0.332678954,0.333402134,0.344493285,0.371819092,0.388354357
0.43239777,0.46494688,0.4957453,0.524589293,0.550925899,0.573196127,0.588473477,0.59541579,0.58869777,0.568309472,0.539301603,0.501438893,0.464755712,0.426248707,0.391050159,0.35884314,0.334546209,0.33511989,0.345760579,0.372438858,0.388689408
0.432715583,0.465292837,0.496122059,0.525003116,0.551387959,0.573722595,0.589084843,0.596134833,0.589545359,0.569310473,0.540462685,0.502771979,0.466265191,0.427923351,0.392859801,0.360720236,0.33642432,0.336879646,0.347097469,0.373138726,0.389103673
0.433033629,0.465638965,0.49649877,0.52541636,0.551848375,0.574245576,0.589689908,0.596843763,0.59037822,0.570291516,0.541598828,0.504075775,0.467742552,0.429566138,0.394642801,0.362583088,0.338309799,0.338677768,0.348502087,0.373919116,0.389598419
0.433351908,0.465985267,0.496875447,0.525829062,0.552307225,0.574765217,0.59028892,0.597542957,0.591196863,0.571253235,0.54271073,0.505350942,0.469188242,0.431177018,0.396398239,0.364429569,0.340199279,0.34051052,0.349972278,0.374780237,0.390174792
0.433670422,0.466331748,0.497252104,0.526241255,0.552764584,0.575281661,0.590882119,0.598232777,0.592001783,0.572196245,0.543799077,0.506598144,0.470602742,0.432756021,0.398125337,0.366257735,0.342089528,0.342374093,0.351505602,0.375722068,0.390833792
