0.837847908,0.830988762,0.819575359,0.79966721,0.766082639,0.715582118,0.670022588,0.648272916,0.650766168,0.674759126,0.715650639,0.771624672,0.841499105,0.921951124,1.005807593,1.08181993,1.154411676,1.238449584,1.321338475,1.375442921,1.399045129
0.838580692,0.831781795,0.820685544,0.801592248,0.769494182,0.720931096,0.676985067,0.655445128,0.656630871,0.679201515,0.718643284,0.772839336,0.840509163,0.918465669,0.999796055,1.073556557,1.144316032,1.227050132,1.310336509,1.368206732,1.398366842
0.839323499,0.832579291,0.821773458,0.803431938,0.772723767,0.726026906,0.683765799,0.662687088,0.662743015,0.683839048,0.721817331,0.774255239,0.839755313,0.915247585,0.994070042,1.065576888,1.134479814,1.215852965,1.299365228,1.360638103,1.396814215
0.840075484,0.833380974,0.822841482,0.805194416,0.775786217,0.730882068,0.690353911,0.66996217,0.669093302,0.688681849,0.725176581,0.775872418,0.83923563,0.912294623,0.988627477,1.057880325,1.124904746,1.20486298,1.288444481,1.352776633,1.394456338
0.840835896,0.834186594,0.823891711,0.806886917,0.778695036,0.735509129,0.696742212,0.677237442,0.675662961,0.693741528,0.728725508,0.777691325,0.838948406,0.909604596,0.983466354,1.050466052,1.115592386,1.194084718,1.277591167,1.344659334,1.391359017
0.841604063,0.834995926,0.824925994,0.808515893,0.781462522,0.739920471,0.702926595,0.684483353,0.682428481,0.699029867,0.732469336,0.779712849,0.838892173,0.907175396,0.978584729,1.043333095,1.106544019,1.183522434,1.266819826,1.336320617,1.387584886
0.842379387,0.835808761,0.825945964,0.810087103,0.784099884,0.744128174,0.708905494,0.691673766,0.689364356,0.704555995,0.736414136,0.781938348,0.839065726,0.905005011,0.973980716,1.036480374,1.097760636,1.173180129,1.256143184,1.327792299,1.383193409
0.84316133,0.836624909,0.82695307,0.811605708,0.786617344,0.748143915,0.714679404,0.698785962,0.696444108,0.71032403,0.74056697,0.784369695,0.839468144,0.90309154,0.969652477,1.029906732,1.089242951,1.163061554,1.245572572,1.319103646,1.378240842
0.843949411,0.837444197,0.8279486,0.813076334,0.789024226,0.75197891,0.720250473,0.705800523,0.703640799,0.716332589,0.744936044,0.787009315,0.840098817,0.901433215,0.965598231,1.023610968,1.080991427,1.153170188,1.235118239,1.310281521,1.372780222
0.844743194,0.838266464,0.828933701,0.814503142,0.791329046,0.755643868,0.72562216,0.712701138,0.710927537,0.722575559,0.749530415,0.789860248,0.840957469,0.900028413,0.96181625,1.017591855,1.073006305,1.143509206,1.22478957,1.301350609,1.366861374
0.845542287,0.839091563,0.829909397,0.815889878,0.793539585,0.759148972,0.730798932,0.719474368,0.718278002,0.729043032,0.754359043,0.792926211,0.842044191,0.898875681,0.958304869,1.011848155,1.065287639,1.134081472,1.214595237,1.292333685,1.360530946
0.846346335,0.839919359,0.830876604,0.817239924,0.795662957,0.762503871,0.735786028,0.726109381,0.725666903,0.735721982,0.759429581,0.796211684,0.843359469,0.897973756,0.955062495,1.006378634,1.057835321,1.124889539,1.204543295,1.28325185,1.353832459
0.847155016,0.840749727,0.831836142,0.818556334,0.797705676,0.76571768,0.740589249,0.732597693,0.733070324,0.742596784,0.764747484,0.799722026,0.844904223,0.897321584,0.952087615,1.001182068,1.05064911,1.11593566,1.194641254,1.274124738,1.346806401
0.847968039,0.841582551,0.832788749,0.819841875,0.799673706,0.768798995,0.745214795,0.738932907,0.740465975,0.749649703,0.770315605,0.803463478,0.846679851,0.896918344,0.949378807,0.99625725,1.04372866,1.107221809,1.184896108,1.264970681,1.33949038
0.848785137,0.842417726,0.833735088,0.821099055,0.801572519,0.771755902,0.74966912,0.745110457,0.747833359,0.756861395,0.776134092,0.807442944,0.848688272,0.896763475,0.946934757,0.991603003,1.037073538,1.098749699,1.175314376,1.255806833,1.331919296
0.849606069,0.843255152,0.834675757,0.822330153,0.803407135,0.774596004,0.753958827,0.75112738,0.755153855,0.764211392,0.782200387,0.81166754,0.850931992,0.896856702,0.944754271,0.987218187,1.030683247,1.090520807,1.165902122,1.246649278,1.324125544
0.850430613,0.844094739,0.835611296,0.82353724,0.805182163,0.777326433,0.758090573,0.756982094,0.76241076,0.771678564,0.78850929,0.816144061,0.853414169,0.897198065,0.942836293,0.983101702,1.024557243,1.082536394,1.156664989,1.237513104,1.316139196
0.851258568,0.844936401,0.836542193,0.824722205,0.806901843,0.779953879,0.762070995,0.762674197,0.769589264,0.779241538,0.795053071,0.820878512,0.856138688,0.897787953,0.941179918,0.979252507,1.018694947,1.07479753,1.147608217,1.228412461,1.307988189
0.852089748,0.84578006,0.837468889,0.825886768,0.808570076,0.782484614,0.76590666,0.768204292,0.776676408,0.786879056,0.801821654,0.825875739,0.859110159,0.898627143,0.939784419,0.97566962,1.013095762,1.067305119,1.138736673,1.219360613,1.299698491
0.852923985,0.846625643,0.838391787,0.827032503,0.810190453,0.784924511,0.769604014,0.773573823,0.783660996,0.794570295,0.808802843,0.831139133,0.862333826,0.899716841,0.938649261,0.972352136,1.007759084,1.060059912,1.130054872,1.210369984,1.291294259
0.853761122,0.847473083,0.839311249,0.828160847,0.811766287,0.787279068,0.773169349,0.778784932,0.790533503,0.802295125,0.815982594,0.836670398,0.865815378,0.901058734,0.937774131,0.969299237,1.002684312,1.053062535,1.121566999,1.201452203,1.282797977
0.854601018,0.848322315,0.840227607,0.829273117,0.813300632,0.789553434,0.776608782,0.783840333,0.797285962,0.810034321,0.82334531,0.842469384,0.869560705,0.902655049,0.937158958,0.966510204,0.99787086,1.046313504,1.11327693,1.192618148,1.274230583
0.85544354,0.849173283,0.841141162,0.830370521,0.814796309,0.791752428,0.779928229,0.788743204,0.803911842,0.817769724,0.83087414,0.84853397,0.87357563,0.904508599,0.936803944,0.963984431,0.99331817,1.03981324,1.105188257,1.183877986,1.265611586
0.856288567,0.85002593,0.842052191,0.831454165,0.816255925,0.793880561,0.783133402,0.793497088,0.810405929,0.825484362,0.838551293,0.854860012,0.877865635,0.906622812,0.936709599,0.961721443,0.989025717,1.033562089,1.097304304,1.17524122,1.256959168
0.857135987,0.850880206,0.842960943,0.832525069,0.817681892,0.795942052,0.786229791,0.798105812,0.816764205,0.833162528,0.846358331,0.86144135,0.8824356,0.909001712,0.936876772,0.959720913,0.984993024,1.027560334,1.089628146,1.166716725,1.248290281
0.857985697,0.851736063,0.843867648,0.833584167,0.819076441,0.797940855,0.789222669,0.802573416,0.822983724,0.840789828,0.854276456,0.868269866,0.887289544,0.91164985,0.9373067,0.957982678,0.981219674,1.02180821,1.082162632,1.158312792,1.23962073
0.858837603,0.852593457,0.844772517,0.834632324,0.820441641,0.799880668,0.792117083,0.806904091,0.829062502,0.848353198,0.862286768,0.875335586,0.892430397,0.914572207,0.93800105,0.956506765,0.977705317,1.016305918,1.074910401,1.150037162,1.230965262
0.859691615,0.853452346,0.845675742,0.835670332,0.821779407,0.801764955,0.794917863,0.811102128,0.834999406,0.855840894,0.870370505,0.882626825,0.897859794,0.917774044,0.938961964,0.955293413,0.974449687,1.011053635,1.067873898,1.141897069,1.222337629
0.860547652,0.854312692,0.846577499,0.836698926,0.82309152,0.803596959,0.797629616,0.815171874,0.840794054,0.863242467,0.878509252,0.890130358,0.903577907,0.921260741,0.940192094,0.954343097,0.971452616,1.00605153,1.061055397,1.133899267,1.213750669
0.861405638,0.855174458,0.847477951,0.837718783,0.824379631,0.805379719,0.800256741,0.819117696,0.846446718,0.870548719,0.886685122,0.897831619,0.909583309,0.925037607,0.94169462,0.953656562,0.968714044,1.001299774,1.054457012,1.126050069,1.205216359
0.862265504,0.85603761,0.848377247,0.838730528,0.825645274,0.807116083,0.802803424,0.822943948,0.851958242,0.877751648,0.894880909,0.905714916,0.915872891,0.92910968,0.943473239,0.953234857,0.96623404,0.996798553,1.048080714,1.118355376,1.196745881
0.863127183,0.856902116,0.849275524,0.83973474,0.826889878,0.808808718,0.805273653,0.82665495,0.857329956,0.884844383,0.90308021,0.91376365,0.922441801,0.933481517,0.945532136,0.953079372,0.964012818,0.992548079,1.041928351,1.11082071,1.188349677
0.863990615,0.857767946,0.850172908,0.840731957,0.828114769,0.810460128,0.807671221,0.830254964,0.862563612,0.891821117,0.911267518,0.921960543,0.929283447,0.938156989,0.947875922,0.953191875,0.962050756,0.988548605,1.036001659,1.103451237,1.180037499
0.864855744,0.858635073,0.851069515,0.841722675,0.829321186,0.812072659,0.80999973,0.833748179,0.867661311,0.898677029,0.919428301,0.930287859,0.936389517,0.943139077,0.950509544,0.953574552,0.960348419,0.984800438,1.030302279,1.096251799,1.171818455
0.865722517,0.85950347,0.851965454,0.842707355,0.830510279,0.813648512,0.812262608,0.837138694,0.872625452,0.905408216,0.927549043,0.938727613,0.943750054,0.948429695,0.953438181,0.954230033,0.958906584,0.98130395,1.024831773,1.089226937,1.163701063
0.866590885,0.860373113,0.852860822,0.843686425,0.831683125,0.815189754,0.814463107,0.840430516,0.877458675,0.91201161,0.935617276,0.947261778,0.951353552,0.954029513,0.9566671,0.95516141,0.957726268,0.978059599,1.019591634,1.082380918,1.155693283
0.867460803,0.861243978,0.853755713,0.844660283,0.832840725,0.816698325,0.816604316,0.843627542,0.882163817,0.918484911,0.943621586,0.955872462,0.959187085,0.959937825,0.960201513,0.956372242,0.95680876,0.975067938,1.014583305,1.075717755,1.147802563
0.868332228,0.862116044,0.85465021,0.845629298,0.833984016,0.818176048,0.818689166,0.846733559,0.886743872,0.924826512,0.951551612,0.964542078,0.967236456,0.966152431,0.964046404,0.957866542,0.956155649,0.972329638,1.009808194,1.069241232,1.140035877
0.86920512,0.86298929,0.855544392,0.846593815,0.835113871,0.819624633,0.820720439,0.849752241,0.891201952,0.931035431,0.959398026,0.97325349,0.975486369,0.972669556,0.968206351,0.959648741,0.955768865,0.969845504,1.005267684,1.062954924,1.132399755
0.870079442,0.863863696,0.856438332,0.847554153,0.83623111,0.821045692,0.822700776,0.85268714,0.895541261,0.937111247,0.967152502,0.981990137,0.983920605,0.979483803,0.97268535,0.961723632,0.955650707,0.967616498,1.000963154,1.056862216,1.124900322
0.87095516,0.864739246,0.857332098,0.848510611,0.837336495,0.822440735,0.82463268,0.855541692,0.899765061,0.943054039,0.974807685,0.990736143,0.992522218,0.986588138,0.97748663,0.964096303,0.955803867,0.965643762,0.99689599,1.050966329,1.117543326
0.871832242,0.865615922,0.858225752,0.849463468,0.838430743,0.823811188,0.826518529,0.858319212,0.903876654,0.948864327,0.98235714,0.999476396,1.001273716,0.993973904,0.982612482,0.96677203,0.956231456,0.963928646,0.993067607,1.045270331,1.110334165
0.872710656,0.866493708,0.859119351,0.850412983,0.839514524,0.825158389,0.828360575,0.861022894,0.907879356,0.95454302,0.989795311,1.008196621,1.010157259,1.001630879,0.988064094,0.969756171,0.95693701,0.962472732,0.989479459,1.039777163,1.103277921
0.873590374,0.867372589,0.860012951,0.851359397,0.840588465,0.8264836,0.830160959,0.863655817,0.911776483,0.960091369,0.997117467,1.016883422,1.019154831,1.009547351,0.993841406,0.973054028,0.957924488,0.961277868,0.986133065,1.034489653,1.096379382
0.87447137,0.86825255,0.860906601,0.852302939,0.841653155,0.827788007,0.831921708,0.866220942,0.915571338,0.965510918,1.004319646,1.025524322,1.02824842,1.017710224,0.999942984,0.976670701,0.959198256,0.960346195,0.983030024,1.029410537,1.089643068
0.875353619,0.869133579,0.861800349,0.853243818,0.842709145,0.82907273,0.833644749,0.868721115,0.919267191,0.970803468,1.011398607,1.034107774,1.037420175,1.026105151,1.006365921,0.980610932,0.960763053,0.959680177,0.980172038,1.024542476,1.083073253
0.876237097,0.870015662,0.862694237,0.854182234,0.843756954,0.830338822,0.835331908,0.871159071,0.922867274,0.975971033,1.018351773,1.042623171,1.046652547,1.03471668,1.013105762,0.984878938,0.962623942,0.959282626,0.977560937,1.019888076,1.076673991
0.877121783,0.870898788,0.863588306,0.855118371,0.844797069,0.831587278,0.836984919,0.873537437,0.926374771,0.981015813,1.025177178,1.051060837,1.055928428,1.043528414,1.020156457,0.989478244,0.964786237,0.959156724,0.975198701,1.015449906,1.070449136
0.878007655,0.871782945,0.864482595,0.856052403,0.845829944,0.832819036,0.838605427,0.875858732,0.92979281,0.98594016,1.031873415,1.059412012,1.065231256,1.052523185,1.027510352,0.994411518,0.967255421,0.959306036,0.973087491,1.011230517,1.064402363
0.878894694,0.872668124,0.865377138,0.856984492,0.846856011,0.834034979,0.840194993,0.878125374,0.933124455,0.990746549,1.038439589,1.067668826,1.074545112,1.061683232,1.035158204,0.999680409,0.970037033,0.959734514,0.97122967,1.007232464,1.058537186
0.879782883,0.873554313,0.866271969,0.857914792,0.847875672,0.835235944,0.841755102,0.880339682,0.936372704,0.995437557,1.044875267,1.075824274,1.083854804,1.070990373,1.043089227,1.005285404,0.973136558,0.960446494,0.969627838,1.003458327,1.052856983
0.880672203,0.874441504,0.867167118,0.858843443,0.848889307,0.836422718,0.843287161,0.882503876,0.939540486,1.00001584,1.051180433,1.083872176,1.093145924,1.080426185,1.051291165,1.01122569,0.976559282,0.961446674,0.968284852,0.999910731,1.04736501
0.881562639,0.875329687,0.868062614,0.859770582,0.849897273,0.837596047,0.844792507,0.884620086,0.942630653,1.004484112,1.057355448,1.091807142,1.102404902,1.089972169,1.059750397,1.017499044,0.980310151,0.962740086,0.967203855,0.996592372,1.042064421
0.882454176,0.876218854,0.868958484,0.860696333,0.850899907,0.838756633,0.846272411,0.886690352,0.945645984,1.008845127,1.063401006,1.099624525,1.111619034,1.099609909,1.068452054,1.024101748,0.984393612,0.964332041,0.966388295,0.993506041,1.03695829
0.883346799,0.877108997,0.869854753,0.861620815,0.851897527,0.839905143,0.847728079,0.888716626,0.948589178,1.013101668,1.0693181,1.107320383,1.120776505,1.10932122,1.077380165,1.031028516,0.988813457,0.966228072,0.965841942,0.990654646,1.032049627
0.884240495,0.878000109,0.870751445,0.862544139,0.852890429,0.841042205,0.849160659,0.890700781,0.951462859,1.017256529,1.075107985,1.114891433,1.129866398,1.11908828,1.086517811,1.038272469,0.993572661,0.96843385,0.965568899,0.988041242,1.027341396
0.885135251,0.878892183,0.871648583,0.86346641,0.853878897,0.842168414,0.850571239,0.892644606,0.954269571,1.021312507,1.080772149,1.122335004,1.138878694,1.128893752,1.09584729,1.045825121,0.998673222,0.970955087,0.9655736,0.985669055,1.022836538
0.886031056,0.879785211,0.872546186,0.864387726,0.854863195,0.843284334,0.851960856,0.894549816,0.957011778,1.025272387,1.086312279,1.129648996,1.147804259,1.138720882,1.105350291,1.053676406,1.004116019,0.97379743,0.965860806,0.983541503,1.018537989
0.886927898,0.880679187,0.873444274,0.865308179,0.855843574,0.844390498,0.853330496,0.896418053,0.959691869,1.029138937,1.091730238,1.136831834,1.156634824,1.148553593,1.115008072,1.061814733,1.00990067,0.97696633,0.966435586,0.981662224,1.014448704
0.887825766,0.881574106,0.874342866,0.866227856,0.856820271,0.845487409,0.854681095,0.898250888,0.962312155,1.032914902,1.097028038,1.143882429,1.165362969,1.158376554,1.124801624,1.070227058,1.016025413,0.980466908,0.967303284,0.980035091,1.010571673
0.888724651,0.882469962,0.875241978,0.867146841,0.85779351,0.846575548,0.856013543,0.900049824,0.96487487,1.036602991,1.102207817,1.150800133,1.173982085,1.168175239,1.13471185,1.078898995,1.022487012,0.984303812,0.968469475,0.978664231,1.00690995
0.889624543,0.883366749,0.876141627,0.868065209,0.8587635,0.847655365,0.85732869,0.901816301,0.967382173,1.040205876,1.107271819,1.157584703,1.182486345,1.177935969,1.144719716,1.087814938,1.029280675,0.988481061,0.969939909,0.977554034,1.003466672
0.890525433,0.884264462,0.877041829,0.868983035,0.859730442,0.848727292,0.858627342,0.903551696,0.96983615,1.043726188,1.112222378,1.164236262,1.190870667,1.187645944,1.154806405,1.096958208,1.036400011,0.993001897,0.971720435,0.976709162,1.000245086
0.891427313,0.885163097,0.877942596,0.869900386,0.860694525,0.849791734,0.859910266,0.905257327,0.972238816,1.047166511,1.117061895,1.170755265,1.199130673,1.19729326,1.164953449,1.106311208,1.043837009,0.997868627,0.97381692,0.976134543,0.997248568
0.892330174,0.886062648,0.878843943,0.870817328,0.861655925,0.850849079,0.861178194,0.906934456,0.974592114,1.050529377,1.121792828,1.177142465,1.207262654,1.206866915,1.175142857,1.115855594,1.051582041,1.003082481,0.976235144,0.975835361,0.994480652
0.893234011,0.886963112,0.879745883,0.871733922,0.862614814,0.851899693,0.862431822,0.90858429,0.97689792,1.053817268,1.126417675,1.183398882,1.215263524,1.21635681,1.185357218,1.125572451,1.05962391,1.008643475,0.978980691,0.975817037,0.99194505
0.894138814,0.887864485,0.880648426,0.872650226,0.863571349,0.852943923,0.863671812,0.910207984,0.979158042,1.057032611,1.130938966,1.189525773,1.22313078,1.225753734,1.195579796,1.135442464,1.067949908,1.014550286,0.982058825,0.976085199,0.989645672
0.895044578,0.888766762,0.881551586,0.873566295,0.864525683,0.853982099,0.864898798,0.911806646,0.981374223,1.060177776,1.135359246,1.195524608,1.230862466,1.235049348,1.205794606,1.145446096,1.076545914,1.020800148,0.985474355,0.976645638,0.987586645
0.895951296,0.88966994,0.882455371,0.87448218,0.865477958,0.855014536,0.866113379,0.913381333,0.983548143,1.063255077,1.13968107,1.201397039,1.238457126,1.244236162,1.215986474,1.155563757,1.085396508,1.027388773,0.989231501,0.977504258,0.985772333
0.896858963,0.890574015,0.883359792,0.875397931,0.866428311,0.85604153,0.86731613,0.914933059,0.985681421,1.06626677,1.143906992,1.207144883,1.24591377,1.253307505,1.226141092,1.165775963,1.094485113,1.034310289,0.993333748,0.978667009,0.984207342
0.897767572,0.891478985,0.884264859,0.876313593,0.86737687,0.857063365,0.868507598,0.916462794,0.987775618,1.069215051,1.14803956,1.212770094,1.253231834,1.262257489,1.23624504,1.176063486,1.103794143,1.04155721,0.997783706,0.980139809,0.982896532
0.898677118,0.892384846,0.88517058,0.87722921,0.868323756,0.858080309,0.869688303,0.917971467,0.989832235,1.072102058,1.152081305,1.21827475,1.260411146,1.271080979,1.246285821,1.186407488,1.113305176,1.049120432,1.002582972,0.98192846,0.981845014
0.899587597,0.893291595,0.886076964,0.878144825,0.869269086,0.859092619,0.870858742,0.919459967,0.991852719,1.07492987,1.156034737,1.22366103,1.26745189,1.279773551,1.256251861,1.196789649,1.122999128,1.05698926,1.007731997,0.984038545,0.981058148
0.900499004,0.89419923,0.886984019,0.879060475,0.87021297,0.860100538,0.87201939,0.920929146,0.993838462,1.077700509,1.159902344,1.2289312,1.27435457,1.288331453,1.266132516,1.207192268,1.132856432,1.065151462,1.013229968,0.986475322,0.980541525
0.901411333,0.895107747,0.887891753,0.879976198,0.871155512,0.861104296,0.8731707,0.922379819,0.995790807,1.080415937,1.163686579,1.234087594,1.281119985,1.296751566,1.275918059,1.217598361,1.142857218,1.073593349,1.019074706,0.989243608,0.980300947
0.902324582,0.896017145,0.888800172,0.88089203,0.87209681,0.862104114,0.874313101,0.923812766,0.997711043,1.083078061,1.167389863,1.239132605,1.287749196,1.305031362,1.285599667,1.227991729,1.152981492,1.082299885,1.025262575,0.992347658,0.980342392
0.903238745,0.896927421,0.889709283,0.881808004,0.873036958,0.863100202,0.875447007,0.925228736,0.999600413,1.085688728,1.171014582,1.24406867,1.294243497,1.313168866,1.295169396,1.238357027,1.163209301,1.09125481,1.031788422,0.995791042,0.980671975
0.904153819,0.897838573,0.890619093,0.882724152,0.873976046,0.864092758,0.876572809,0.926628444,1.001460113,1.088249731,1.174563077,1.24889826,1.300604392,1.321162613,1.304620155,1.248679803,1.173520894,1.100440794,1.038645538,0.999576519,0.981295895
0.9050698,0.898750598,0.891529607,0.883640503,0.874914159,0.865081973,0.877690885,0.928012578,1.003291292,1.090762809,1.17803765,1.253623867,1.306833572,1.329011612,1.313945671,1.258946537,1.183896872,1.109839596,1.045825638,1.003705916,0.982220367
0.905986686,0.899663496,0.892440832,0.884557086,0.875851377,0.866068028,0.878801591,0.929381793,1.005095059,1.093229645,1.181440558,1.258247998,1.312932888,1.336715308,1.323140456,1.269144656,1.194318316,1.119432235,1.053318883,1.008180015,0.983451556
0.906904472,0.900577263,0.893352774,0.885473929,0.876787776,0.867051094,0.87990527,0.93073672,1.006872479,1.095651871,1.18477401,1.262773166,1.318904333,1.344273545,1.332199767,1.279262544,1.204766905,1.129199172,1.061113912,1.012998443,0.984995487
0.907823156,0.901491898,0.894265436,0.886391057,0.877723431,0.868031337,0.88100225,0.932077963,1.008624577,1.098031067,1.188040171,1.267201878,1.324750025,1.351686531,1.341119568,1.289289541,1.215225021,1.139120491,1.069197914,1.018159583,0.986857952
