0.402949743,0.425972899,0.437320523,0.434244937,0.42787688,0.423203673,0.419649899,0.416730289,0.410887168,0.402250481,0.395308189,0.386211032,0.382619684,0.378424449,0.376595491,0.375785936,0.382292127,0.409819023,0.426534693,0.437488803,0.443921979
0.403245911,0.42689399,0.439593154,0.43842948,0.431238303,0.425912366,0.421888128,0.418576627,0.412244119,0.402882152,0.395136234,0.385334014,0.381106767,0.376588925,0.374468822,0.37354334,0.380197653,0.409011124,0.428193702,0.440973174,0.447810818
0.403542297,0.427749438,0.44165761,0.4423467,0.434740216,0.428711638,0.424186725,0.420465144,0.413644245,0.40357769,0.395035306,0.384520939,0.379665137,0.374790993,0.37239411,0.371327806,0.378091624,0.408028786,0.429560077,0.444356314,0.451630645
0.403838901,0.428548492,0.443549641,0.445873188,0.43839865,0.431607988,0.426549321,0.422398278,0.415087734,0.404334825,0.395004864,0.38377116,0.37829439,0.373032293,0.370369898,0.369141845,0.375978916,0.406896786,0.430651786,0.447575277,0.455384049
0.404135722,0.429298789,0.445292807,0.44907658,0.442225826,0.434608718,0.428979957,0.424378563,0.41657508,0.405151639,0.395044314,0.383086713,0.376993518,0.371317526,0.368394283,0.366988835,0.373863607,0.405636126,0.431487526,0.450592549,0.459073162
0.404432762,0.430006692,0.446905869,0.45203547,0.446136196,0.437722173,0.43148303,0.426408654,0.418106955,0.406026525,0.395152873,0.382468956,0.375760815,0.369650737,0.366464869,0.364871434,0.371749001,0.404264746,0.432086173,0.453392571,0.462672037
0.40473002,0.430677553,0.448404476,0.454792865,0.449979194,0.440957258,0.434063362,0.428491319,0.419684205,0.406958149,0.395329599,0.381918384,0.37459413,0.368034794,0.3645791,0.36279145,0.369638059,0.40279801,0.432466158,0.455969302,0.466127561
0.405027497,0.431315899,0.449801876,0.457372167,0.453667974,0.444327184,0.436726289,0.430629508,0.421307858,0.407945427,0.395573452,0.381435152,0.373491873,0.366471778,0.362735367,0.360750024,0.367534002,0.401249129,0.432645075,0.45832148,0.46939181
0.405325192,0.431925588,0.451109385,0.459790032,0.45719058,0.447836668,0.43947776,0.432826412,0.422979119,0.40898751,0.395883348,0.381019275,0.37245333,0.364963202,0.360933326,0.358747766,0.365440311,0.399629532,0.432639475,0.46045165,0.472435429
0.405623106,0.432509926,0.452336738,0.462060569,0.460558224,0.451448385,0.442324402,0.435085507,0.424699383,0.410083772,0.396258203,0.380670652,0.371478248,0.36351005,0.359173419,0.356784785,0.363360418,0.397949136,0.432464773,0.462363356,0.475242495
0.405921239,0.433071754,0.453492363,0.464196355,0.46377998,0.455095368,0.445273734,0.437410595,0.426470241,0.411233798,0.396696956,0.380389066,0.370566507,0.362112817,0.357456424,0.354860768,0.361297495,0.396216645,0.432135244,0.46405902,0.477804714
0.406219591,0.433613534,0.454583595,0.466208725,0.466861282,0.458723216,0.448335251,0.439805856,0.428293492,0.412437379,0.3971986,0.380174201,0.369718031,0.360771701,0.355783257,0.352975248,0.359254374,0.394439893,0.431664035,0.465541101,0.480118868
0.406518162,0.4341374,0.455616847,0.46810792,0.469806637,0.462302873,0.451513775,0.442275923,0.430171161,0.413694503,0.397762197,0.380025652,0.368932772,0.359486822,0.354154866,0.351127866,0.35723352,0.392626055,0.431063218,0.466813604,0.482185642
0.406816953,0.434645216,0.456597754,0.469903207,0.472620842,0.465819593,0.454797483,0.444825916,0.432105518,0.415005359,0.398386893,0.379942946,0.368210697,0.358258309,0.352572161,0.349318481,0.355237011,0.390781742,0.430343914,0.467882225,0.484008754
0.407115964,0.435138613,0.457531282,0.471602984,0.475309142,0.469263466,0.458159783,0.447461675,0.434099108,0.416370336,0.399071931,0.379925559,0.367551767,0.357086306,0.351035947,0.347547158,0.353266536,0.388913032,0.429516273,0.468753839,0.485594209
0.407415194,0.435619023,0.458421828,0.473214868,0.47787709,0.472626603,0.461572066,0.450189974,0.436154777,0.417790029,0.399816663,0.379972931,0.36695593,0.355970957,0.349546911,0.345814131,0.351323446,0.387025494,0.42858941,0.469436068,0.486949676
0.407714644,0.436087711,0.459273295,0.474745778,0.480330388,0.47590294,0.465011116,0.453015958,0.438275724,0.419265241,0.400620558,0.380084483,0.366423105,0.35491241,0.348105635,0.344119767,0.349408847,0.385124216,0.427571519,0.469937005,0.488083979
0.408014314,0.436545792,0.460089157,0.476202003,0.482674762,0.479088223,0.468458842,0.455938764,0.440465524,0.420797001,0.401483211,0.38025963,0.365953183,0.353910813,0.346712632,0.342464524,0.347523684,0.383213821,0.426470099,0.470265022,0.489006699
0.408314205,0.43699426,0.46087252,0.477589269,0.484915866,0.482179812,0.471900184,0.458950632,0.442728261,0.422386573,0.40240435,0.380497794,0.365546019,0.352966315,0.345368362,0.340848919,0.345668805,0.381298488,0.425292113,0.470428639,0.489727862
0.408614316,0.437433996,0.461626163,0.478912794,0.487059219,0.485176407,0.475322073,0.462039912,0.445068578,0.424035472,0.403383851,0.380798422,0.36520144,0.352079056,0.344073244,0.339273489,0.343845002,0.379381979,0.424044082,0.470436423,0.490257698
0.408914647,0.437865788,0.462352584,0.480177339,0.489110159,0.488077784,0.478713182,0.465194019,0.447490876,0.425745495,0.404421739,0.381160993,0.364919238,0.351249172,0.342827667,0.337738775,0.342053035,0.377467673,0.422732127,0.470296911,0.490606454
0.409215199,0.438290341,0.46305403,0.481387254,0.491073817,0.490884574,0.482063859,0.468400576,0.449997753,0.427518735,0.405518206,0.381585032,0.364699183,0.350476786,0.341631995,0.336245307,0.340293647,0.375558608,0.421362004,0.470018548,0.490784268
0.409515973,0.438708287,0.463732527,0.482546516,0.492955095,0.493598073,0.485366039,0.471647558,0.452589067,0.429357648,0.406673618,0.382070122,0.364541021,0.349762003,0.34048657,0.334793602,0.338567571,0.373657524,0.419939126,0.46960963,0.490801078
0.409816967,0.439120193,0.464389907,0.48365877,0.494758657,0.496220091,0.488613105,0.474923322,0.45526217,0.431265081,0.407888529,0.382615914,0.364444487,0.349104914,0.339391719,0.333384159,0.336875532,0.371766912,0.418468591,0.469078263,0.490666575
0.410118182,0.439526572,0.465027832,0.484727353,0.496488929,0.498752825,0.491799739,0.47821674,0.458012633,0.433244079,0.409163703,0.383222139,0.364409304,0.348505589,0.338347753,0.332017461,0.335218239,0.369889051,0.416955201,0.468432323,0.490390159
0.410419619,0.439927887,0.465647808,0.485755332,0.498150101,0.501198754,0.49492177,0.481517338,0.460834801,0.43529738,0.410500122,0.383888619,0.364435197,0.347964078,0.337354969,0.33069397,0.333596387,0.368026044,0.415403487,0.467679433,0.489980918
0.410721278,0.440324555,0.466251204,0.486745524,0.499746128,0.503560562,0.497976037,0.484815419,0.463722115,0.43742692,0.411899023,0.384615283,0.364521895,0.347480409,0.33641365,0.329414136,0.332010655,0.366179841,0.413817732,0.466826937,0.489447603
0.411023158,0.440716956,0.466839269,0.487700519,0.501280739,0.505841064,0.500960248,0.488102121,0.466667332,0.439633575,0.413361925,0.38540217,0.364669144,0.347054595,0.335524068,0.32817839,0.330461699,0.364352267,0.412201992,0.465881896,0.48879862
0.41132526,0.441105435,0.467413142,0.488622703,0.502757447,0.508043157,0.503872865,0.491369452,0.469662728,0.44191715,0.414890596,0.386249455,0.364876715,0.346686628,0.334686478,0.326987149,0.328950157,0.362545033,0.410560114,0.464851075,0.488042017
0.411627584,0.441490304,0.467973863,0.489514277,0.504179559,0.510169773,0.50671299,0.494610288,0.472700306,0.44427644,0.416486921,0.387157452,0.365144412,0.346376485,0.333901122,0.325840819,0.327476646,0.360759751,0.408895759,0.463740946,0.487185486
0.41193013,0.44187185,0.468522384,0.49037727,0.505550184,0.512223849,0.509480273,0.497818355,0.475771973,0.446709305,0.418152709,0.38812664,0.365472079,0.346124132,0.333168228,0.32473979,0.326041761,0.358997947,0.407212412,0.46255769,0.486236357
0.412232899,0.442250334,0.469059579,0.491213558,0.506872242,0.514208297,0.512174818,0.50098819,0.4788697,0.449212744,0.419889499,0.389157683,0.365859617,0.345929527,0.332488009,0.323684442,0.324646077,0.35726107,0.4055134,0.461307205,0.485201604
0.41253589,0.442625993,0.469586248,0.492024874,0.508148479,0.516125987,0.514797113,0.504115096,0.481985647,0.451782992,0.42169844,0.390251436,0.36630699,0.345792624,0.331860661,0.322675145,0.32329015,0.355550496,0.4038019,0.459995111,0.484087856
0.412839104,0.442999046,0.470103128,0.492812825,0.509381474,0.517979725,0.517347964,0.507195092,0.485112268,0.454415617,0.423580196,0.391408933,0.366814235,0.345713377,0.331286367,0.321712257,0.321974516,0.353867537,0.402080955,0.458626765,0.482901402
0.413142541,0.443369693,0.470610897,0.493578898,0.510573649,0.519772251,0.51982843,0.510224858,0.488242392,0.457105636,0.425534895,0.392631329,0.367381481,0.34569175,0.330765296,0.320796124,0.320699695,0.352213444,0.400353479,0.457207268,0.481648209
0.4134462,0.443738118,0.471110179,0.494324471,0.511727279,0.521506218,0.522239783,0.513201672,0.491369279,0.459847628,0.427562089,0.393919828,0.368008959,0.34572772,0.330297604,0.319927082,0.319466189,0.350589415,0.398622265,0.455741476,0.480333933
0.413750083,0.444104489,0.471601549,0.495050825,0.512844502,0.523184197,0.524583459,0.516123361,0.494486662,0.462635849,0.429660735,0.395275601,0.368697018,0.345821282,0.329883437,0.319105457,0.318274485,0.348996595,0.396889994,0.454234014,0.478963937
0.41405419,0.444468962,0.472085539,0.495759148,0.513927324,0.524808668,0.526861024,0.51898824,0.497588769,0.465464341,0.431829198,0.396699709,0.369446135,0.345972464,0.329522928,0.318331564,0.317125055,0.347436081,0.395159241,0.452689285,0.477543304
0.414358519,0.44483168,0.472562642,0.496450547,0.514977634,0.526382017,0.529074139,0.521795062,0.500670335,0.46832703,0.434065272,0.398193035,0.370256912,0.346181328,0.329216209,0.317605706,0.316018358,0.345908926,0.393432479,0.451111485,0.476076855
0.414663073,0.445192775,0.473033311,0.49712605,0.515997203,0.527906539,0.53122454,0.524542972,0.503726601,0.471217818,0.436366209,0.399756215,0.371130062,0.346447986,0.328963404,0.316928178,0.31495484,0.34441614,0.391712085,0.449504608,0.474569162
0.41496785,0.445552369,0.473497968,0.497786616,0.516987698,0.529384432,0.533314011,0.527231453,0.506753306,0.474130663,0.438728769,0.401389582,0.372066383,0.346772605,0.32876464,0.316299261,0.313934934,0.342958695,0.390000346,0.447872463,0.473024566
0.415272852,0.445910574,0.473957004,0.498433136,0.517950686,0.530817806,0.535344366,0.529860293,0.509746668,0.477059648,0.441149272,0.403093127,0.373066727,0.347155422,0.328620047,0.315719232,0.312959061,0.341537524,0.388299459,0.44621868,0.471447187
0.415578077,0.446267495,0.474410782,0.499066444,0.518887641,0.532208677,0.537317434,0.53242954,0.51270337,0.479999041,0.44362366,0.404866456,0.374131958,0.347596752,0.328529766,0.315188355,0.312027632,0.340153526,0.386611541,0.444546725,0.469840939
0.415883527,0.446623229,0.474859637,0.499687318,0.51979995,0.533558975,0.539235043,0.534939468,0.515620528,0.482943338,0.446147561,0.40670877,0.375262906,0.348096993,0.328493953,0.314706889,0.311141047,0.338807569,0.384938628,0.442859902,0.468209547
0.416189202,0.446977865,0.475303884,0.500296482,0.520688918,0.534870541,0.541099017,0.537390549,0.51849567,0.485887306,0.448716355,0.408618851,0.376460331,0.348656625,0.328512786,0.314275086,0.310299696,0.337500487,0.383282681,0.44116137,0.466556549
0.416495101,0.447331487,0.475743814,0.500894616,0.521555774,0.536145135,0.542911156,0.539783418,0.521326706,0.488826007,0.45132524,0.410595065,0.377724866,0.349276209,0.32858647,0.313893195,0.309503959,0.336233086,0.381645588,0.439454146,0.464885319
0.416801224,0.447684171,0.476179698,0.501482354,0.522401676,0.537384436,0.544673238,0.542118853,0.524111897,0.491754821,0.453969297,0.412635365,0.379056982,0.349956372,0.32871525,0.313561464,0.308754207,0.335006145,0.380029168,0.437741116,0.463199068
0.417107573,0.448035989,0.476611789,0.50206029,0.523227713,0.538590044,0.546387009,0.544397751,0.526849832,0.494669455,0.456643545,0.414737314,0.380456944,0.350697793,0.328899414,0.313280142,0.308050803,0.333820415,0.378435174,0.436025041,0.46150086
0.417414147,0.448387008,0.477040323,0.502628981,0.524034913,0.539763486,0.548054179,0.546621105,0.529539394,0.497565951,0.459343001,0.416898106,0.381924774,0.351501182,0.3291393,0.313049483,0.307394102,0.332676623,0.376865298,0.434308566,0.459793617
0.417720947,0.448737291,0.477465521,0.503188947,0.524824246,0.540906216,0.549676418,0.54878999,0.532179736,0.500440686,0.46206273,0.419114603,0.383460223,0.352367258,0.329435304,0.31286975,0.306784453,0.331575473,0.375321169,0.432594225,0.458080131
0.418027972,0.449086895,0.477887587,0.503740677,0.525596625,0.542019621,0.551255355,0.550905545,0.534770257,0.503290371,0.464797886,0.421383372,0.385062743,0.353296714,0.329787877,0.312741221,0.306222199,0.330517645,0.373804362,0.430884448,0.456363072
0.418335222,0.449435874,0.478306714,0.504284631,0.526352913,0.543105023,0.552792574,0.552968958,0.537310572,0.506112036,0.467543754,0.423700721,0.386731471,0.354290192,0.330197531,0.31266419,0.305707681,0.329503801,0.372316393,0.42918157,0.454644992
0.418642699,0.449784279,0.478723082,0.504821237,0.527093924,0.544163679,0.554289614,0.554981459,0.539800494,0.508903029,0.470295779,0.426062752,0.38846522,0.355348251,0.330664831,0.312638978,0.305241236,0.328534579,0.370858731,0.427487831,0.452928336
0.418950401,0.450132158,0.479136859,0.505350901,0.527820426,0.545196788,0.555747967,0.556944301,0.542240012,0.511660995,0.473049599,0.428465396,0.390262471,0.356471332,0.331190388,0.312665935,0.304823202,0.327610602,0.369432791,0.425805387,0.45121545
0.41925833,0.450479553,0.479548202,0.505874003,0.528533145,0.546205494,0.557169079,0.558858762,0.544629267,0.514383867,0.475801059,0.430904465,0.392121383,0.357659728,0.331774848,0.312745447,0.304453921,0.326732473,0.368039944,0.42413631,0.449508581
0.419566484,0.450826506,0.479957261,0.506390899,0.529232768,0.547190883,0.558554349,0.560726125,0.546968538,0.517069847,0.478546232,0.433375692,0.394039796,0.358913554,0.332418882,0.312877938,0.304133739,0.325900782,0.366681512,0.422482599,0.44780989
0.419874866,0.451173056,0.480364172,0.506901927,0.529919942,0.548153992,0.559905128,0.56254768,0.549258225,0.519717392,0.48128143,0.435874773,0.396015252,0.360232721,0.333123162,0.313063875,0.303863012,0.325116102,0.365358776,0.420846178,0.446121453
0.420183474,0.451519239,0.480769067,0.507407402,0.530595282,0.549095808,0.561222723,0.564324715,0.551498831,0.522325196,0.484003209,0.438397409,0.398045014,0.361616913,0.333888345,0.313303771,0.303642111,0.324378995,0.364072978,0.419228906,0.444445267
0.420492309,0.451865089,0.481172066,0.507907622,0.531259368,0.550017273,0.562508393,0.56605851,0.553690948,0.524892175,0.486708377,0.440939336,0.40012609,0.363065562,0.334715052,0.313598178,0.303471421,0.323690013,0.362825319,0.417632575,0.44278326
0.420801371,0.452210637,0.481573286,0.508402868,0.531912749,0.550919283,0.563763355,0.567750334,0.555835248,0.527417447,0.489393991,0.443496365,0.402255266,0.364577843,0.335603839,0.313947694,0.303351352,0.323049697,0.361616961,0.416058922,0.441137286
0.42111066,0.452555914,0.481972832,0.508893404,0.532555944,0.551802691,0.56498878,0.569401443,0.557932467,0.529900321,0.492057353,0.446064406,0.404429133,0.366152655,0.336555175,0.314352947,0.303282339,0.322458585,0.360449036,0.414509624,0.439509139
0.421420176,0.452900947,0.482370808,0.509379481,0.533189446,0.552668313,0.566185796,0.571013072,0.559983398,0.532340278,0.494696011,0.448639492,0.406644124,0.367788622,0.337569417,0.314814597,0.303264846,0.32191721,0.359322639,0.412986307,0.437900552
0.42172992,0.453245762,0.482767307,0.509861333,0.533813722,0.553516923,0.567355492,0.572586439,0.56198888,0.534736956,0.497307749,0.451217805,0.408896547,0.369484089,0.338646783,0.315333318,0.303299371,0.321426103,0.358238836,0.411490546,0.436313201
0.422039891,0.453590385,0.48316242,0.510339183,0.534429213,0.554349263,0.568498912,0.574122736,0.56394979,0.537090137,0.499890577,0.45379569,0.411182618,0.371237134,0.33978733,0.31590979,0.303386448,0.320985803,0.357198666,0.410023873,0.434748712
0.422350091,0.453934838,0.483556231,0.510813241,0.535036339,0.555166036,0.569617066,0.575623135,0.565867034,0.539399734,0.502442728,0.456369667,0.413498496,0.37304557,0.340990931,0.316544678,0.303526646,0.320596852,0.356203138,0.408587773,0.43320866
0.422660518,0.454279143,0.483948821,0.511283705,0.535635496,0.555967916,0.570710921,0.577088778,0.567741545,0.541665775,0.504962639,0.458936448,0.415840317,0.374906968,0.342257255,0.317238622,0.303720571,0.320259803,0.355253241,0.407183692,0.431694576
0.422971173,0.454623321,0.484340263,0.511750762,0.536227063,0.556755545,0.57178141,0.578520785,0.56957427,0.543888397,0.507448949,0.461492937,0.418204221,0.376818669,0.343585752,0.31799221,0.303968864,0.319975225,0.354349941,0.405813039,0.430207948
0.423282057,0.454967391,0.484730629,0.51221459,0.536811396,0.557529534,0.572829428,0.579920247,0.571366172,0.54606783,0.509900483,0.464036242,0.420586385,0.378777809,0.344975638,0.318805963,0.304272193,0.319743704,0.353494185,0.404477188,0.428750227
0.423593169,0.455311372,0.485119985,0.512675356,0.537388837,0.558290467,0.573855838,0.581288227,0.573118221,0.548204387,0.51231624,0.46656367,0.422983044,0.380781343,0.346425889,0.31968031,0.304631255,0.319565848,0.352686906,0.403177478,0.427322825
0.42390451,0.455655281,0.485508396,0.513133219,0.537959706,0.559038902,0.574861469,0.58262576,0.574831389,0.550298457,0.514695386,0.469072732,0.42539052,0.382826072,0.347935232,0.320615568,0.305046757,0.319442288,0.351929023,0.401915221,0.425927122
0.42421608,0.455999133,0.485895919,0.513588329,0.53852431,0.55977537,0.575847116,0.583933853,0.576506652,0.552350495,0.517037239,0.471561139,0.427805239,0.384908669,0.349502147,0.321611921,0.305519415,0.319373683,0.351221447,0.400691702,0.424564467
0.424527879,0.456342945,0.486282612,0.514040829,0.539082942,0.56050038,0.576813544,0.585213487,0.578144979,0.554361013,0.519341258,0.4740268,0.430223749,0.38702571,0.35112487,0.322669397,0.306049937,0.31936072,0.350565084,0.39950818,0.423236183
0.424839907,0.456686731,0.486668527,0.514490853,0.539635877,0.561214416,0.57776149,0.586465611,0.579747337,0.556330574,0.521607035,0.476467816,0.432642737,0.389173698,0.352801398,0.323787853,0.306639007,0.319404114,0.349960838,0.398365893,0.421943565
0.425152164,0.457030504,0.487053716,0.514938528,0.540183379,0.561917941,0.57869166,0.587691149,0.581314683,0.558259784,0.523834281,0.478882473,0.43505904,0.391349099,0.354529505,0.324966954,0.307287274,0.319504605,0.349409613,0.397266062,0.420687888
0.425464651,0.457374278,0.487438225,0.515383977,0.540725698,0.562611398,0.579604734,0.588890996,0.582847965,0.560149286,0.526022822,0.481269237,0.437469654,0.393548361,0.356306752,0.326206161,0.307995329,0.319662958,0.348912319,0.396209888,0.419470403
0.425777368,0.457718064,0.487822099,0.515827313,0.541263072,0.563295209,0.580501364,0.590066021,0.584348119,0.561999755,0.528172581,0.483626746,0.43987174,0.395767943,0.358130507,0.327504717,0.308763688,0.319879958,0.348469873,0.395198562,0.418292349
0.426090314,0.458061874,0.488205382,0.516268646,0.541795728,0.563969778,0.581382178,0.591217066,0.585816068,0.563811893,0.530283576,0.485953802,0.442262634,0.398004342,0.359997967,0.328861642,0.309592776,0.320156402,0.348083205,0.394233266,0.417154947
0.426403491,0.458405719,0.488588114,0.516708079,0.542323882,0.564635491,0.582247778,0.592344946,0.58725272,0.565586422,0.532355908,0.488249362,0.444639843,0.40025411,0.361906176,0.330275724,0.310482901,0.320493092,0.347753255,0.393315172,0.416059406
0.426716897,0.45874961,0.488970332,0.517145711,0.542847739,0.565292717,0.583098743,0.59345045,0.588658968,0.567324084,0.534389756,0.490512529,0.447001053,0.402513878,0.363852053,0.331745523,0.311434237,0.320890826,0.347480979,0.392445451,0.41500693
0.427030534,0.459093557,0.489352074,0.517581634,0.543367495,0.565941808,0.58393563,0.594534343,0.590035689,0.569025632,0.536385366,0.492742546,0.449344122,0.40478037,0.365832417,0.333269366,0.312446809,0.321350382,0.347267346,0.391625271,0.413998713
0.427344401,0.459437568,0.489733373,0.518015938,0.543883336,0.566583102,0.584758974,0.595597365,0.591383742,0.57069183,0.538343044,0.494938784,0.451667081,0.407050422,0.367844008,0.334845363,0.313520469,0.321872511,0.347113341,0.390855805,0.413035948
0.4276585,0.459781652,0.490114262,0.518448706,0.54439544,0.567216921,0.585569288,0.596640232,0.592703968,0.572323452,0.540263154,0.497100735,0.453968132,0.409320993,0.369883518,0.336471408,0.314654887,0.322457913,0.34701996,0.390138229,0.412119829
0.427972829,0.460125818,0.490494773,0.518880019,0.544903977,0.567843575,0.586367067,0.597663635,0.593997193,0.573921271,0.542146108,0.499228005,0.456245639,0.411589175,0.371947612,0.338145196,0.315849532,0.323107231,0.346988208,0.389473728,0.411251553
0.428287389,0.460470074,0.490874934,0.519309952,0.545409108,0.568463359,0.587152785,0.598668244,0.59526422,0.575486067,0.543992359,0.501320302,0.45849813,0.413852206,0.374032954,0.339864238,0.317103662,0.323821022,0.347019097,0.388863495,0.410432325
0.42860218,0.460814427,0.491254774,0.519738579,0.545910987,0.569076555,0.587926899,0.599654706,0.596505837,0.577018617,0.5458024,0.503377432,0.460724283,0.416107469,0.376136226,0.34162588,0.318416322,0.32459975,0.347113634,0.388308737,0.409663357
0.428917202,0.461158885,0.491634319,0.520165967,0.546409761,0.569683433,0.588689846,0.600623648,0.597722812,0.578519695,0.547576756,0.505399291,0.462922927,0.418352503,0.378254155,0.343427323,0.319786331,0.325443758,0.34727282,0.387810672,0.408945875
0.429232457,0.461503454,0.492013594,0.520592184,0.546905571,0.570284254,0.589442048,0.601575673,0.598915894,0.579990073,0.549315982,0.507385854,0.465093029,0.420585004,0.380383528,0.345265643,0.321212285,0.326353256,0.347497636,0.387370533,0.408281123
0.429547942,0.461848141,0.492392623,0.521017291,0.54739855,0.570879264,0.590183911,0.602511366,0.600085813,0.581430517,0.551020656,0.509337174,0.467233692,0.422802824,0.38252121,0.347137816,0.322692559,0.327328299,0.347789035,0.386989565,0.407670359
0.42986366,0.462192951,0.492771429,0.521441348,0.547888826,0.571468702,0.590915823,0.603431292,0.601233282,0.582841785,0.552691377,0.511253368,0.469344146,0.425003974,0.384664161,0.349040743,0.324225313,0.328368774,0.348147925,0.386669023,0.407114862
0.43017961,0.462537892,0.493150034,0.521864411,0.548376522,0.572052794,0.591638161,0.604335996,0.602358993,0.584224628,0.554328762,0.513134619,0.47142374,0.427186621,0.386809446,0.35097127,0.325808499,0.329474381,0.348575163,0.386410175,0.406615932
0.430495792,0.462882968,0.493528459,0.522286535,0.548861754,0.57263176,0.592351282,0.605226005,0.603463622,0.585579786,0.555933442,0.514981164,0.473471933,0.429349083,0.388954251,0.352926214,0.327439874,0.330644626,0.349071532,0.386214291,0.406174892
0.430812206,0.463228184,0.493906722,0.522707771,0.549344634,0.573205808,0.593055535,0.606101829,0.604547826,0.586907991,0.557506059,0.51679329,0.475488293,0.431489831,0.391095887,0.354902384,0.329117015,0.331878801,0.349637731,0.386082644,0.405793083
0.431128853,0.463573546,0.494284843,0.523128168,0.549825268,0.573775138,0.593751251,0.606963959,0.605612242,0.588209964,0.559047263,0.518571332,0.477472483,0.43360748,0.393231804,0.356896605,0.330837336,0.333175984,0.350274355,0.386016502,0.405471871
0.431445733,0.463919058,0.494662839,0.523547773,0.550303758,0.574339941,0.594438751,0.607812871,0.606657492,0.589486413,0.560557712,0.520315664,0.479424259,0.435700785,0.395359587,0.358905736,0.332598107,0.33453503,0.35098188,0.386017121,0.405212637
0.431762846,0.464264726,0.495040728,0.523966632,0.550780201,0.574900403,0.595118343,0.608649022,0.607684179,0.590738035,0.562038068,0.522026694,0.48134346,0.437768637,0.397476971,0.360926689,0.334396475,0.335954572,0.351760648,0.386085735,0.405016778
0.432080191,0.464610553,0.495418525,0.524384785,0.55125469,0.5754567,0.595790324,0.609472855,0.608692891,0.591965514,0.563488993,0.523704866,0.483230004,0.439810056,0.399581833,0.362956448,0.336229487,0.337433016,0.352610845,0.386223547,0.404885702
0.43239777,0.464956544,0.495796247,0.524802275,0.551727316,0.576009,0.596454977,0.6102848,0.609684196,0.593169523,0.564911151,0.525350649,0.485083881,0.441824186,0.401672199,0.364992082,0.338094109,0.338968554,0.353532493,0.386431718,0.404820822
0.432715583,0.465302702,0.496173907,0.525219141,0.552198162,0.576557465,0.597112578,0.611085268,0.610658648,0.594350719,0.566305206,0.526964537,0.486905147,0.443810287,0.403746243,0.367030758,0.339987254,0.340559164,0.354525431,0.386711357,0.404823547
0.433033629,0.465649031,0.49655152,0.525635418,0.55266731,0.577102253,0.59776339,0.611874658,0.611616784,0.595509748,0.567671818,0.528547046,0.488693918,0.44576773,0.40580228,0.369069754,0.3419058,0.342202626,0.355589302,0.387063501,0.404895276
0.433351908,0.465995536,0.496929099,0.526051144,0.553134839,0.577643512,0.598407667,0.612653356,0.612559126,0.596647241,0.569011644,0.530098709,0.490450364,0.44769599,0.407838773,0.371106469,0.343846616,0.343896535,0.356723549,0.387489108,0.405037385
0.433670422,0.466342219,0.497306657,0.526466351,0.553600823,0.578181385,0.599045653,0.613421734,0.613486179,0.597763816,0.570325335,0.531620074,0.492174706,0.44959464,0.40985432,0.373138427,0.34580658,0.345638314,0.357927399,0.387989039,0.405251219
