1.065908094,1.058801349,1.050756439,1.042160596,1.033051452,1.023485061,1.013550719,1.003388787,0.993197451,0.983171609,0.973454874,0.964149404,0.955275878,0.946860527,0.938867126,0.931229235,0.923701123,0.915555235,0.906132909,0.895317558,0.883827429
1.066966657,1.059854689,1.051803885,1.043201817,1.034086238,1.024513386,1.014572797,1.004405103,0.994208723,0.98417877,0.974459032,0.965151781,0.956277898,0.947863806,0.939873491,0.932240743,0.924720393,0.916588065,0.90719252,0.896423142,0.884991291
1.068026119,1.060908923,1.052852222,1.044243924,1.035121903,1.025542577,1.015595725,1.005422239,0.99522077,0.985186642,0.975463809,0.966154653,0.957280254,0.948867216,0.940879734,0.933251813,0.925738819,0.917619448,0.908249674,0.897524684,0.886149157
1.06908648,1.061964053,1.05390145,1.045286916,1.036158445,1.026572636,1.016619503,1.006440198,0.996233597,0.98619523,0.976469212,0.967158034,0.958282963,0.949870783,0.941885886,0.934262487,0.926756456,0.918649457,0.909304473,0.898622335,0.88730123
1.070147742,1.063020079,1.054951569,1.046330795,1.037195867,1.027603563,1.017644132,1.007458981,0.997247207,0.987204539,0.97747525,0.968161934,0.959286042,0.950874529,0.94289198,0.935272806,0.927773357,0.919678166,0.910357019,0.899716237,0.88844771
1.071209904,1.064077002,1.056002581,1.04737556,1.038234169,1.02863536,1.018669614,1.008478591,0.998261604,0.988214575,0.978481931,0.969166365,0.960289507,0.951878477,0.943898045,0.936282809,0.928789575,0.920705642,0.911407409,0.900806531,0.88958879
1.072272967,1.065134822,1.057054485,1.048421213,1.039273351,1.029668027,1.019695951,1.00949903,0.99927679,0.989225343,0.979489263,0.970171339,0.961293375,0.952882649,0.94490411,0.937292535,0.929805159,0.921731952,0.912455736,0.901893353,0.890724657
1.073336932,1.06619354,1.058107283,1.049467753,1.040313414,1.030701565,1.020723143,1.010520299,1.000292768,0.990236847,0.980497253,0.971176867,0.96229766,0.953887066,0.945910204,0.938302022,0.930820158,0.922757162,0.913502091,0.902976834,0.891855494
1.074401798,1.067253156,1.059160974,1.050515183,1.041354359,1.031735975,1.021751191,1.011542402,1.001309543,0.991249093,0.981505909,0.972182958,0.963302377,0.954891748,0.946916354,0.939311305,0.93183462,0.923781335,0.914546565,0.904057104,0.892981478
1.075467568,1.06831367,1.060215559,1.051563501,1.042396186,1.032771258,1.022780098,1.012565338,1.002327116,0.992262084,0.982515237,0.973189624,0.964307541,0.955896715,0.947922586,0.940320419,0.932848589,0.924804532,0.915589241,0.905134286,0.89410278
1.07653424,1.069375084,1.061271039,1.052612708,1.043438896,1.033807414,1.023809864,1.013589111,1.003345491,0.993275826,0.983525244,0.974196874,0.965313166,0.956901986,0.948928926,0.941329397,0.93386211,0.925826811,0.916630204,0.906208502,0.89521957
1.077601815,1.070437397,1.062327415,1.053662806,1.044482489,1.034844445,1.02484049,1.014613722,1.00436467,0.994290323,0.984535936,0.975204718,0.966319266,0.95790758,0.9499354,0.942338274,0.934875225,0.92684823,0.917669534,0.907279868,0.896332008
1.078670295,1.071500611,1.063384686,1.054713794,1.045526967,1.035882351,1.025871977,1.015639173,1.005384657,0.99530558,0.985547322,0.976213165,0.967325853,0.958913515,0.950942031,0.943347079,0.935887977,0.927868844,0.91870731,0.908348499,0.897440254
1.079739679,1.072564725,1.064442853,1.055765674,1.04657233,1.036921133,1.026904327,1.016665466,1.006405454,0.996321599,0.986559405,0.977222224,0.96833294,0.959919807,0.951948842,0.944355844,0.936900403,0.928888707,0.919743607,0.909414505,0.898544459
1.080809969,1.07362974,1.065501917,1.056818445,1.047618578,1.037960792,1.027937541,1.017692602,1.007427063,0.997338387,0.987572193,0.978231904,0.969340539,0.960926475,0.952955856,0.945364599,0.937912545,0.92990787,0.920778499,0.910477993,0.899644774
1.081881163,1.074695657,1.066561878,1.057872108,1.048665712,1.039001328,1.028971619,1.018720584,1.008449487,0.998355945,0.988585692,0.979242213,0.970348663,0.961933534,0.953963095,0.946373372,0.938924438,0.930926385,0.921812058,0.911539068,0.900741342
1.082953264,1.075762476,1.067622737,1.058926664,1.049713733,1.040042742,1.030006563,1.019749411,1.009472729,0.999374279,0.989599906,0.98025316,0.971357323,0.962941,0.95497058,0.947382191,0.939936119,0.931944299,0.922844352,0.912597829,0.901834304
1.084026271,1.076830198,1.068684494,1.059982114,1.050762641,1.041085036,1.031042374,1.020779087,1.010496791,1.000393391,0.990614843,0.981264753,0.97236653,0.963948889,0.955978331,0.948391083,0.940947624,0.93296166,0.923875448,0.913654376,0.902923796
1.085100186,1.077898823,1.06974715,1.061038457,1.051812437,1.04212821,1.032079053,1.021809613,1.011521675,1.001413286,0.991630506,0.982276999,0.973376296,0.964957215,0.956986369,0.949400074,0.941958987,0.933978514,0.924905412,0.914708804,0.904009951
1.086175008,1.078968351,1.070810706,1.062095695,1.052863122,1.043172264,1.033116601,1.02284099,1.012547384,1.002433967,0.992646902,0.983289906,0.97438663,0.965965993,0.957994713,0.950409189,0.94297024,0.934994905,0.925934307,0.915761204,0.905092897
1.087250737,1.080038784,1.071875161,1.063153827,1.053914695,1.044217199,1.034155019,1.02387322,1.01357392,1.003455437,0.993664035,0.984303481,0.975397543,0.966975236,0.959003381,0.951418453,0.943981415,0.936010876,0.926962193,0.916811667,0.906172759
1.088327376,1.081110122,1.072940516,1.064212855,1.054967159,1.045263016,1.035194308,1.024906304,1.014601285,1.0044777,0.99468191,0.985317732,0.976409044,0.967984959,0.960012391,0.95242789,0.944992543,0.937026468,0.92798913,0.917860279,0.907249658
1.089404923,1.082182364,1.074006772,1.065272779,1.056020512,1.046309717,1.036234469,1.025940244,1.015629481,1.005500759,0.995700532,0.986332665,0.977421144,0.968995174,0.961021761,0.953437522,0.946003655,0.938041722,0.929015175,0.918907124,0.908323712
1.09048338,1.083255512,1.07507393,1.0663336,1.057074756,1.0473573,1.037275503,1.02697504,1.016658511,1.006524617,0.996719906,0.987348287,0.978433852,0.970005894,0.962031507,0.954447371,0.947014779,0.939056676,0.930040384,0.919952284,0.909395034
1.091562747,1.084329567,1.076141989,1.067395317,1.058129892,1.048405768,1.038317411,1.028010695,1.017688376,1.007549277,0.997740035,0.988364604,0.979447177,0.971017132,0.963041647,0.95545746,0.948025943,0.940071368,0.93106481,0.920995838,0.910463735
1.092643025,1.085404528,1.07721095,1.068457932,1.05918592,1.049455121,1.039360193,1.02904721,1.018719078,1.008574742,0.998760926,0.989381623,0.980461127,0.972028898,0.964052196,0.956467808,0.949037174,0.941085836,0.932088507,0.922037864,0.911529923
1.093724214,1.086480396,1.078280815,1.069521446,1.060242841,1.050505359,1.040403851,1.030084585,1.01975062,1.009601016,0.999782581,0.990399349,0.981475711,0.973041206,0.96506317,0.957478437,0.950048499,0.942100113,0.933111523,0.923078436,0.912593702
1.094806314,1.087557172,1.079351582,1.070585857,1.061300654,1.051556484,1.041448386,1.031122823,1.020783003,1.0106281,1.000805006,0.991417789,0.982490938,0.974054065,0.966074582,0.958489365,0.951059943,0.943114235,0.93413391,0.924117626,0.913655173
1.095889326,1.088634856,1.080423254,1.071651168,1.062359361,1.052608495,1.042493798,1.032161925,1.021816229,1.011655998,1.001828203,0.992436949,0.983506814,0.975067487,0.967086449,0.959500612,0.95207153,0.944128234,0.935155714,0.925155505,0.914714434
1.096973251,1.089713449,1.08149583,1.072717379,1.063418963,1.053661395,1.043540089,1.033201892,1.0228503,1.012684712,1.002852178,0.993456833,0.984523349,0.976081483,0.968098783,0.960512196,0.953083286,0.945142143,0.93617698,0.92619214,0.91577158
1.098058089,1.090792951,1.082569311,1.07378449,1.06447946,1.054715182,1.044587258,1.034242724,1.023885218,1.013714245,1.003876933,0.994477448,0.985540549,0.977096062,0.969111599,0.961524135,0.954095232,0.946155994,0.937197755,0.927227598,0.916826705
1.09914384,1.091873363,1.083643697,1.074852501,1.065540852,1.055769859,1.045635308,1.035284424,1.024920984,1.014744599,1.004902472,0.995498799,0.986558422,0.978111234,0.970124909,0.962536445,0.955107391,0.947169815,0.938218081,0.928261943,0.917879897
1.100230506,1.092954684,1.084718989,1.075921414,1.06660314,1.056825425,1.046684239,1.036326992,1.0259576,1.015775778,1.0059288,0.99652089,0.987576975,0.97912701,0.971138727,0.963549144,0.956119785,0.948183636,0.939238,0.929295236,0.918931243
1.101318086,1.094036917,1.085795187,1.076991228,1.067666325,1.057881881,1.047734052,1.03737043,1.026995069,1.016807783,1.006955919,0.997543727,0.988596215,0.980143398,0.972153064,0.964562248,0.957132435,0.949197487,0.940257553,0.930327537,0.919980828
1.102406581,1.095120061,1.086872292,1.078061945,1.068730406,1.058939229,1.048784747,1.038414738,1.02803339,1.017840617,1.007983833,0.998567315,0.989616148,0.981160407,0.973167933,0.965575772,0.958145362,0.950211393,0.94127678,0.931358907,0.921028734
1.103495992,1.096204116,1.087950305,1.079133565,1.069795386,1.059997468,1.049836326,1.039459918,1.029072567,1.018874281,1.009012546,0.999591658,0.990636781,0.982178047,0.974183345,0.966589731,0.959158584,0.951225381,0.942295717,0.9323894,0.92207504
1.104586318,1.097289084,1.089029225,1.080206088,1.070861264,1.061056599,1.050888789,1.040505971,1.0301126,1.01990878,1.01004206,1.000616761,0.99165812,0.983196325,0.975199311,0.96760414,0.960172121,0.952239478,0.943314403,0.933419071,0.923119823
1.105677562,1.098374964,1.090109054,1.081279515,1.071928041,1.062116623,1.051942137,1.041552899,1.031153491,1.020944113,1.011072379,1.001642628,0.992680171,0.98421525,0.976215843,0.968619014,0.961185992,0.953253708,0.944332874,0.934447975,0.924163157
1.106769722,1.099461757,1.091189792,1.082353846,1.072995717,1.063177541,1.052996371,1.042600701,1.032195242,1.021980284,1.012103505,1.002669263,0.993702941,0.985234829,0.97723295,0.969634366,0.962200214,0.954268095,0.945351163,0.935476162,0.925205116
1.1078628,1.100549464,1.092271439,1.083429082,1.074064293,1.064239353,1.054051492,1.043649379,1.033237853,1.023017295,1.013135443,1.003696671,0.994726434,0.986255071,0.978250644,0.970650209,0.963214805,0.955282663,0.946369306,0.936503683,0.926245769
1.108956796,1.101638086,1.093353996,1.084505223,1.07513377,1.06530206,1.0551075,1.044698935,1.034281328,1.024055148,1.014168193,1.004724856,0.995750657,0.987275983,0.979268934,0.971666556,0.964229781,0.956297433,0.947387333,0.937530586,0.927285184
1.110051711,1.102727622,1.094437464,1.08558227,1.076204147,1.066365662,1.056164396,1.045749368,1.035325666,1.025093845,1.015201761,1.005753822,0.996775615,0.988297572,0.980287829,0.972683421,0.96524516,0.957312429,0.948405278,0.938556918,0.928323428
1.111147545,1.103818073,1.095521842,1.086660224,1.077275427,1.06743016,1.057222182,1.046800681,1.036370869,1.026133387,1.016236147,1.006783572,0.997801313,0.989319846,0.981307339,0.973700814,0.966260955,0.958327672,0.94942317,0.939582724,0.929360564
1.112244298,1.10490944,1.096607132,1.087739085,1.078347608,1.068495555,1.058280856,1.047852874,1.037416939,1.027173777,1.017271356,1.007814111,0.998827756,0.990342811,0.982327473,0.974718749,0.967277184,0.959343181,0.950441039,0.94060805,0.930396655
1.113341972,1.106001723,1.097693334,1.088818853,1.079420692,1.069561847,1.059340422,1.048905948,1.038463877,1.028215016,1.018307389,1.008845441,0.99985495,0.991366473,0.98334824,0.975737235,0.96829386,0.960358977,0.951458915,0.941632937,0.931431761
1.114440566,1.107094923,1.098780448,1.089899529,1.08049468,1.070629037,1.060400878,1.049959903,1.039511684,1.029257107,1.019344249,1.009877567,1.000882898,0.99239084,0.984369649,0.976756285,0.969310998,0.961375079,0.952476824,0.942657427,0.93246594
1.115540081,1.10818904,1.099868475,1.090981114,1.081569571,1.071697126,1.061462227,1.051014742,1.040560362,1.030300051,1.020381938,1.010910492,1.001911606,0.993415918,0.985391706,0.977775908,0.970328612,0.962391507,0.953494795,0.943681561,0.933499249
1.116640518,1.109284075,1.100957416,1.092063608,1.082645367,1.072766114,1.062524468,1.052070465,1.041609911,1.031343849,1.021420459,1.011944218,1.002941079,0.994441712,0.986414421,0.978796116,0.971346716,0.963408277,0.954512853,0.944705377,0.934531743
1.117741877,1.110380028,1.102047271,1.093147011,1.083722068,1.073836001,1.063587602,1.053127073,1.042660333,1.032388504,1.022459815,1.012978751,1.00397132,0.995468228,0.987437802,0.979816918,0.972365321,0.964425407,0.955531023,0.945728914,0.935563474
1.118844159,1.1114769,1.103138039,1.094231324,1.084799674,1.074906789,1.064651631,1.054184566,1.043711629,1.033434017,1.023500008,1.014014092,1.005002334,0.996495473,0.988461855,0.980838325,0.973384442,0.965442915,0.956549331,0.946752208,0.936594495
1.119947364,1.112574691,1.104229723,1.095316548,1.085878186,1.075978477,1.065716554,1.055242946,1.044763801,1.03448039,1.024541039,1.015050245,1.006034125,0.997523452,0.989486588,0.981860345,0.974404089,0.966460817,0.9575678,0.947775294,0.937624856
1.121051492,1.113673402,1.105322323,1.096402683,1.086957604,1.077051068,1.066782373,1.056302213,1.045816849,1.035527624,1.025582911,1.016087212,1.007066697,0.998552169,0.990512009,0.982882987,0.975424276,0.967479129,0.958586452,0.948798208,0.938654605
1.122156545,1.114773033,1.106415838,1.09748973,1.08803793,1.07812456,1.067849087,1.057362369,1.046870775,1.036575722,1.026625627,1.017124997,1.008100054,0.999581631,0.991538123,0.983906262,0.976445014,0.968497867,0.959605312,0.949820981,0.939683789
1.123262522,1.115873584,1.10751027,1.098577688,1.089119163,1.079198955,1.068916699,1.058423414,1.047925579,1.037624683,1.027669188,1.018163603,1.009134201,1.000611843,0.992564938,0.984930176,0.977466313,0.969517045,0.960624399,0.950843648,0.940712453
1.124369424,1.116975057,1.108605619,1.09966656,1.090201304,1.080274253,1.069985208,1.059485348,1.048981264,1.038674511,1.028713596,1.019203031,1.01016914,1.001642809,0.99359246,0.985954739,0.978488184,0.970536677,0.961643736,0.951866239,0.941740643
1.125477253,1.118077452,1.109701885,1.100756344,1.091284354,1.081350455,1.071054615,1.060548174,1.050037829,1.039725206,1.029758853,1.020243286,1.011204875,1.002674534,0.994620696,0.986979959,0.979510639,0.971556779,0.962663342,0.952888784,0.9427684
1.126586007,1.119180769,1.110799069,1.101847042,1.092368313,1.082427562,1.072124922,1.061611892,1.051095277,1.04077677,1.030804962,1.021284369,1.01224141,1.003707023,0.995649651,0.988005843,0.980533686,0.972577363,0.963683238,0.953911314,0.943795766
1.127695688,1.120285008,1.111897172,1.102938654,1.093453182,1.083505573,1.073196127,1.062676502,1.052153607,1.041829204,1.031851924,1.022326284,1.013278748,1.004740281,0.996679331,0.9890324,0.981557337,0.973598443,0.964703442,0.954933856,0.944822782
1.128806296,1.121390171,1.112996194,1.104031181,1.094538961,1.08458449,1.074268233,1.063742005,1.053212821,1.042882509,1.03289974,1.023369032,1.014316893,1.005774311,0.997709743,0.990059636,0.982581599,0.974620032,0.965723973,0.955956438,0.945849486
1.129917831,1.122496258,1.114096135,1.105124623,1.095625651,1.085664314,1.07534124,1.064808402,1.054272921,1.043936688,1.033948414,1.024412616,1.015355848,1.006809119,0.998740891,0.991087559,0.983606484,0.975642142,0.966744849,0.956979088,0.946875916
1.131030295,1.123603269,1.115196996,1.106218981,1.096713252,1.086745044,1.076415148,1.065875694,1.055333907,1.04499174,1.034997946,1.025457039,1.016395616,1.007844707,0.999772781,0.992116175,0.984631999,0.976664784,0.967766087,0.958001831,0.947902109
1.132143688,1.124711204,1.116298778,1.107314255,1.097801765,1.087826681,1.077489958,1.066943882,1.056395779,1.046047669,1.036048339,1.026502302,1.017436199,1.008881081,1.000805419,0.993145492,0.985658154,0.977687972,0.968787705,0.959024692,0.948928101
1.133258009,1.125820065,1.117401481,1.108410445,1.098891191,1.088909226,1.078565672,1.068012966,1.05745854,1.047104474,1.037099593,1.027548408,1.018477602,1.009918245,1.001838809,0.994175516,0.986684956,0.978711715,0.969809719,0.960047697,0.949953925
1.134373261,1.126929852,1.118505105,1.109507553,1.099981529,1.08999268,1.079642288,1.069082948,1.05852219,1.048162157,1.038151711,1.02859536,1.019519827,1.010956201,1.002872956,0.995206253,0.987712414,0.979736026,0.970832144,0.961070868,0.950979615
1.135489442,1.128040565,1.119609651,1.110605579,1.101072781,1.091077042,1.080719809,1.070153827,1.05958673,1.049220719,1.039204695,1.029643159,1.020562876,1.011994954,1.003907866,0.99623771,0.988740536,0.980760914,0.971854995,0.962094228,0.952005205
1.136606555,1.129152204,1.120715119,1.111704522,1.102164947,1.092162315,1.081798234,1.071225605,1.06065216,1.050280162,1.040258545,1.030691807,1.021606753,1.013034507,1.004943542,0.997269892,0.98976933,0.981786389,0.972878289,0.9631178,0.953030723
1.137724598,1.130264771,1.121821511,1.112804385,1.103258027,1.093248497,1.082877564,1.072298282,1.061718483,1.051340487,1.041313264,1.031741307,1.022651461,1.014074864,1.00597999,0.998302805,0.990798802,0.982812463,0.973902039,0.964141606,0.954056203
1.138843573,1.131378266,1.122928826,1.113905167,1.104352023,1.09433559,1.083957801,1.07337186,1.062785698,1.052401694,1.042368852,1.03279166,1.023697001,1.015116029,1.007017213,0.999336456,0.991828961,0.983839144,0.974926259,0.965165666,0.955081671
1.139963481,1.132492689,1.124037066,1.115006868,1.105446934,1.095423594,1.085038944,1.074446339,1.063853806,1.053463786,1.043425313,1.033842869,1.024743376,1.016158004,1.008055217,1.000370848,0.992859812,0.984866442,0.975950962,0.966190001,0.956107159
1.141084321,1.13360804,1.125146229,1.11610949,1.10654276,1.09651251,1.086120994,1.075521719,1.064922809,1.054526762,1.044482645,1.034894935,1.02579059,1.017200793,1.009094005,1.001405989,0.993891364,0.985894366,0.976976163,0.96721463,0.957132692
1.142206094,1.134724321,1.126256318,1.117213032,1.107639504,1.097602339,1.087203952,1.076598001,1.065992708,1.055590625,1.045540853,1.035947861,1.026838644,1.018244399,1.010133581,1.002441882,0.994923622,0.986922925,0.978001874,0.968239572,0.958158297
1.143328801,1.135841532,1.127367332,1.118317496,1.108737165,1.09869308,1.088287818,1.077675186,1.067063502,1.056655375,1.046599936,1.037001647,1.02788754,1.019288825,1.011173949,1.003478533,0.995956594,0.987952128,0.979028106,0.969264846,0.959184002
1.144452442,1.136959673,1.128479272,1.119422882,1.109835743,1.099784735,1.089372594,1.078753275,1.068135194,1.057721013,1.047659896,1.038056296,1.028937282,1.020334073,1.012215113,1.004515947,0.996990284,0.988981981,0.980054873,0.970290469,0.96020983
1.145577018,1.138078744,1.129592139,1.12052919,1.110935239,1.100877304,1.090458279,1.079832269,1.069207784,1.058787541,1.048720734,1.03911181,1.02998787,1.021380148,1.013257077,1.005554128,0.9980247,0.990012495,0.981082185,0.97131646,0.961235807
1.146702529,1.139198747,1.130705933,1.12163642,1.112035654,1.101970787,1.091544874,1.080912168,1.070281272,1.059854959,1.049782452,1.04016819,1.031039309,1.022427052,1.014299845,1.006593081,0.999059847,0.991043676,0.982110054,0.972342834,0.962261955
1.147828976,1.140319682,1.131820654,1.122744574,1.113136988,1.103065186,1.092632379,1.081992972,1.07135566,1.060923268,1.050845051,1.041225438,1.032091598,1.023474787,1.015343419,1.007632811,1.00009573,0.992075532,0.983138492,0.973369609,0.963288299
1.14895636,1.141441549,1.132936303,1.123853652,1.114239242,1.1041605,1.093720797,1.083074683,1.072430948,1.06199247,1.051908533,1.042283556,1.033144742,1.024523356,1.016387803,1.008673322,1.001132356,0.993108071,0.984167507,0.974396799,0.96431486
1.150084679,1.142564349,1.134052881,1.124963654,1.115342416,1.10525673,1.094810126,1.084157301,1.073507137,1.063062565,1.052972898,1.043342544,1.034198741,1.025572762,1.017433001,1.009714617,1.002169729,0.994141299,0.985197112,0.975424421,0.965341659
1.151213937,1.143688082,1.135170388,1.126074581,1.116446511,1.106353877,1.095900368,1.085240826,1.074584228,1.064133555,1.054038148,1.044402406,1.035253598,1.026623007,1.018479016,1.010756702,1.003207855,0.995175223,0.986227315,0.976452489,0.966368717
1.152344131,1.144812748,1.136288825,1.127186433,1.117551527,1.107451942,1.096991523,1.08632526,1.075662221,1.06520544,1.055104283,1.045463141,1.036309315,1.027674094,1.019525851,1.01179958,1.004246739,0.996209851,0.987258126,0.977481017,0.967396056
1.153475264,1.145938349,1.137408191,1.128299211,1.118657465,1.108550924,1.098083591,1.087410604,1.076741119,1.066278221,1.056171306,1.046524753,1.037365893,1.028726026,1.020573509,1.012843254,1.005286386,0.997245188,0.988289556,0.97851002,0.968423694
1.154607336,1.147064885,1.138528488,1.129412916,1.119764326,1.109650824,1.099176574,1.088496857,1.07782092,1.0673519,1.057239217,1.047587241,1.038423335,1.029778804,1.021621993,1.01388773,1.0063268,0.998281241,0.989321612,0.979539511,0.96945165
1.155740347,1.148192356,1.139649716,1.130527547,1.120872109,1.110751644,1.100270472,1.08958402,1.078901626,1.068426476,1.058308018,1.048650608,1.039481641,1.03083243,1.022671306,1.014933009,1.007367987,0.999318016,0.990354303,0.980569503,0.970479943
1.156874298,1.149320763,1.140771875,1.131643106,1.121980815,1.111853382,1.101365285,1.090672094,1.079983238,1.069501952,1.059377709,1.049714855,1.040540815,1.031886908,1.023721451,1.015979097,1.00840995,1.00035552,0.99138764,0.981600008,0.971508591
1.158009189,1.150450106,1.141894967,1.132759592,1.123090445,1.112956041,1.102461015,1.091761081,1.081065757,1.070578327,1.060448291,1.050779983,1.041600858,1.03294224,1.02477243,1.017025996,1.009452693,1.001393757,0.992421628,0.98263104,0.972537611
1.159145021,1.151580386,1.143018991,1.133877007,1.124201,1.11405962,1.103557661,1.092850979,1.082149182,1.071655603,1.061519767,1.051845995,1.042661771,1.033998426,1.025824246,1.01807371,1.010496222,1.002432733,0.993456277,0.98366261,0.973567019
1.160281794,1.152711604,1.144143948,1.134995351,1.125312479,1.115164121,1.104655224,1.09394179,1.083233516,1.072733781,1.062592136,1.05291289,1.043723556,1.03505547,1.026876902,1.019122241,1.011540541,1.003472454,0.994491595,0.98469473,0.974596832
1.161419509,1.153843758,1.145269838,1.136114624,1.126424884,1.116269542,1.105753705,1.095033515,1.084318758,1.073812862,1.0636654,1.05398067,1.044786215,1.036113374,1.0279304,1.020171594,1.012585652,1.004512926,0.995527588,0.98572741,0.975627066
1.162558166,1.154976852,1.146396663,1.137234827,1.127538214,1.117375886,1.106853104,1.096126154,1.085404909,1.074892845,1.064739559,1.055049337,1.045849749,1.037172139,1.028984744,1.021221771,1.013631561,1.005554152,0.996564265,0.986760663,0.976657737
1.163697766,1.156110884,1.147524422,1.13835596,1.128652471,1.118483153,1.107953422,1.097219708,1.086491971,1.075973733,1.065814616,1.056118892,1.04691416,1.038231768,1.030039934,1.022272776,1.014678271,1.006596139,0.997601632,0.987794498,0.977688858
1.164838309,1.157245855,1.148653116,1.139478024,1.129767655,1.119591343,1.109054659,1.098314178,1.087579943,1.077055526,1.06689057,1.057189336,1.047979449,1.039292262,1.031095974,1.02332461,1.015725786,1.007638891,0.998639697,0.988828925,0.978720444
1.165979796,1.158381766,1.149782746,1.140601019,1.130883767,1.120700456,1.110156817,1.099409563,1.088668827,1.078138224,1.067967424,1.058260671,1.049045618,1.040353623,1.032152866,1.024377278,1.016774108,1.008682413,0.999678465,0.989863955,0.979752509
1.167122228,1.159518618,1.150913312,1.141724947,1.132000806,1.121810494,1.111259895,1.100505865,1.089758623,1.07922183,1.069045177,1.059332896,1.050112669,1.041415854,1.033210612,1.025430781,1.017823243,1.009726709,1.000717944,0.990899598,0.980785067
1.168265604,1.16065641,1.152044814,1.142849807,1.133118774,1.122921456,1.112363894,1.101603085,1.090849331,1.080306342,1.070123831,1.060406015,1.051180602,1.042478955,1.034269214,1.026485123,1.018873192,1.010771784,1.00175814,0.991935862,0.981818131
1.169409925,1.161795143,1.153177253,1.143975599,1.13423767,1.124033344,1.113468815,1.102701222,1.091940954,1.081391763,1.071203386,1.061480027,1.052249419,1.043542928,1.035328675,1.027540306,1.01992396,1.011817641,1.00279906,0.992972757,0.982851713
1.170555192,1.162934818,1.15431063,1.145102325,1.135357496,1.125146157,1.114574658,1.103800278,1.09303349,1.082478093,1.072283844,1.062554934,1.053319122,1.044607776,1.036388996,1.028596333,1.020975549,1.012864286,1.003840708,0.994010291,0.983885826
1.171701405,1.164075436,1.155444945,1.146229985,1.136478253,1.126259897,1.115681424,1.104900253,1.094126941,1.083565332,1.073365206,1.063630737,1.054389712,1.0456735,1.03745018,1.029653206,1.022027963,1.013911723,1.004883091,0.995048474,0.984920482
1.172848565,1.165216996,1.156580199,1.147358579,1.137599939,1.127374564,1.116789113,1.106001147,1.095221308,1.084653482,1.074447472,1.064707437,1.05546119,1.046740101,1.038512228,1.030710927,1.023081205,1.014959954,1.005926214,0.996087312,0.985955691
1.173996673,1.1663595,1.157716391,1.148488109,1.138722557,1.128490158,1.117897726,1.107102962,1.09631659,1.085742544,1.075530643,1.065785035,1.056533557,1.047807581,1.039575143,1.0317695,1.024135278,1.016008985,1.006970083,0.997126815,0.986991466
1.175145728,1.167502947,1.158853523,1.149618573,1.139846106,1.129606679,1.119007264,1.108205697,1.09741279,1.086832517,1.076614721,1.066863532,1.057606815,1.048875941,1.040638927,1.032828926,1.025190184,1.017058819,1.008014704,0.998166991,0.988027818
1.176295732,1.168647339,1.159991595,1.150749974,1.140970587,1.13072413,1.120117726,1.109309354,1.098509907,1.087923403,1.077699706,1.06794293,1.058680965,1.049945184,1.04170358,1.033889208,1.026245926,1.018109459,1.009060081,0.999207846,0.989064756
1.177446684,1.169792675,1.161130607,1.15188231,1.142096001,1.131842509,1.121229114,1.110413933,1.099607942,1.089015202,1.078785598,1.069023229,1.059756008,1.05101531,1.042769105,1.034950348,1.027302507,1.019160909,1.010106219,1.000249388,0.990102291
1.178598586,1.170938957,1.162270561,1.153015584,1.143222347,1.132961817,1.122341428,1.111519435,1.100706896,1.090107916,1.079872399,1.07010443,1.060831946,1.052086322,1.043835505,1.036012347,1.02835993,1.020213173,1.011153123,1.001291624,0.991140433
1.179751437,1.172086184,1.163411456,1.154149795,1.144349627,1.134082056,1.123454669,1.112625859,1.101806769,1.091201545,1.08096011,1.071186534,1.061908779,1.053158219,1.044902779,1.037075209,1.029418197,1.021266253,1.012200799,1.002334562,0.992179191
1.180905239,1.173234358,1.164553293,1.155284944,1.145477842,1.135203225,1.124568837,1.113733208,1.102907562,1.092296089,1.082048731,1.072269542,1.062986509,1.054231005,1.045970931,1.038138934,1.030477312,1.022320153,1.013249249,1.003378207,0.993218576
1.182059991,1.174383478,1.165696072,1.156421032,1.14660699,1.136325325,1.125683933,1.114841481,1.104009276,1.093391549,1.083138264,1.073353455,1.064065136,1.05530468,1.047039962,1.039203526,1.031537275,1.023374877,1.01429848,1.004422566,0.994258595
1.183215695,1.175533546,1.166839795,1.157558058,1.147737074,1.137448357,1.126799956,1.115950678,1.105111911,1.094487927,1.084228708,1.074438275,1.065144663,1.056379245,1.048109873,1.040268986,1.03259809,1.024430427,1.015348495,1.005467647,0.995299258
1.184372351,1.176684561,1.167984461,1.158696024,1.148868094,1.138572321,1.127916909,1.117060802,1.106215468,1.095585222,1.085320065,1.075524001,1.066225089,1.057454702,1.049180666,1.041335316,1.033659759,1.025486806,1.016399299,1.006513454,0.996340573
1.185529958,1.177836525,1.169130071,1.159834929,1.150000049,1.139697217,1.129034791,1.118171851,1.107319948,1.096683436,1.086412336,1.076610635,1.067306417,1.058531052,1.050252343,1.042402518,1.034722284,1.026544018,1.017450895,1.007559994,0.997382549
1.186688519,1.178989438,1.170276626,1.160974775,1.151132941,1.140823046,1.130153602,1.119283827,1.10842535,1.097782569,1.087505521,1.077698178,1.068388647,1.059608297,1.051324905,1.043470593,1.035785667,1.027602064,1.018503287,1.008607272,0.998425193
1.187848033,1.1801433,1.171424125,1.162115562,1.15226677,1.141949809,1.131273344,1.12039673,1.109531676,1.098882621,1.088599621,1.078786631,1.06947178,1.060686437,1.052398353,1.044539544,1.036849912,1.028660948,1.01955648,1.009655294,0.999468513
